assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000043.1:35952	HG03017#1#JBHIIE010000043.1	35952	128143	92191	3	2	+	0	contig_end	flank	97057041	2.0	45161.0	44804.0	45518.0	0.0
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000047.1:6827917	HG03017#1#JBHIIE010000047.1	6827917	7234667	406750	10	10	+	0	flank+DJ	contig_end	7250866	9.0	44988.0	44977.0	44992.0	0.0
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000049.1:3406319	HG03017#1#JBHIIE010000049.1	3406319	3543171	136852	4	4	+	0	flank+DJ	contig_end	3561316	3.0	44998.0	44978.0	45007.0	0.0
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000051.1:41689	HG03017#1#JBHIIE010000051.1	41689	139660	97971	3	2	+	0	contig_end	contig_end	146532	2.0	48051.0	45636.0	50466.0	0.0
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000054.1:3140636	HG03017#1#JBHIIE010000054.1	3140636	3142505	1869	1	1	+	0	flank+DJ	gap	4129627					
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000054.1:3412216	HG03017#1#JBHIIE010000054.1	3412216	4086131	673915	16	16	+	0	gap+DJ	contig_end	4129627	15.0	44818.0	43336.0	49111.0	0.0
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000056.1:6965	HG03017#1#JBHIIE010000056.1	6965	636310	629345	15	15	+	0	contig_end	contig_end	680245	14.0	44919.0	43435.0	45450.0	0.0
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000057.1:3342741	HG03017#1#JBHIIE010000057.1	3342741	3935873	593132	14	14	+	0	flank+DJ	contig_end	3966075	13.0	44990.0	44715.0	46410.0	0.0
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000059.1:12635	HG03017#1#JBHIIE010000059.1	12635	283730	271095	7	7	+	0	contig_end	contig_end	318126	6.0	44881.0	44774.0	44964.0	0.0
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000061.1:1824	HG03017#1#JBHIIE010000061.1	1824	950289	948465	22	22	+	0	contig_end	contig_end	968996	21.0	44954.0	43341.0	46188.0	0.0
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000063.1:33293	HG03017#1#JBHIIE010000063.1	33293	170175	136882	4	4	+	0	contig_end	contig_end	180020	3.0	45004.0	45002.0	45007.0	0.0
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000065.1:41956	HG03017#1#JBHIIE010000065.1	41956	133553	91597	3	2	+	0	contig_end	contig_end	134495	2.0	44864.0	44825.0	44903.0	0.0
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000067.1:902	HG03017#1#JBHIIE010000067.1	902	227483	226581	6	6	+	0	contig_end	contig_end	245028	5.0	44932.0	44924.0	44990.0	0.0
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000071.1:21848	HG03017#1#JBHIIE010000071.1	21848	383507	361659	8	7	+	0	contig_end	contig_end	400655	7.0	45473.0	44890.0	87990.0	0.0
HG03017_pat_hprc_r2_v1.0.1	HG03017#1#JBHIIE010000073.1:211	HG03017#1#JBHIIE010000073.1	211	92098	91887	3	3	+	0	contig_end	contig_end	124741	2.0	45009.0	45004.0	45014.0	0.0
