assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000044.1:26991	HG03050#1#JBJKOK010000044.1	26991	28860	1869	1	1	+	0	contig_end	contig_end	53281					
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000045.1:15888	HG03050#1#JBJKOK010000045.1	15888	106910	91022	3	3	+	0	contig_end	contig_end	120152	2.0	44576.5	44204.0	44949.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000046.1:2130	HG03050#1#JBJKOK010000046.1	2130	48993	46863	2	1	+	0	contig_end	contig_end	52876	1.0	44994.0	44994.0	44994.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000049.1:2514942	HG03050#1#JBJKOK010000049.1	2514942	2606800	91858	3	3	+	0	flank+DJ	contig_end	2617745	2.0	44994.5	44990.0	44999.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000060.1:131906	HG03050#1#JBJKOK010000060.1	131906	133775	1869	1	1	+	0	flank+DJ	contig_end	177706					
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000064.1:2580637	HG03050#1#JBJKOK010000064.1	2580637	2672270	91633	3	2	+	0	flank+DJ	contig_end	2676107	2.0	44882.0	44882.0	44882.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000070.1:35601	HG03050#1#JBJKOK010000070.1	35601	82457	46856	2	2	+	0	contig_end	contig_end	119769	1.0	44986.0	44986.0	44986.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000072.1:4462	HG03050#1#JBJKOK010000072.1	4462	449321	444859	11	11	+	0	contig_end	contig_end	495894	10.0	44216.5	43440.0	44997.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000073.1:29852	HG03050#1#JBJKOK010000073.1	29852	124286	94434	3	3	+	0	contig_end	contig_end	149138	2.0	46282.5	44300.0	48265.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000075.1:6696	HG03050#1#JBJKOK010000075.1	6696	143476	136780	4	4	+	0	contig_end	contig_end	154261	3.0	44996.0	44914.0	45001.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000076.1:10194	HG03050#1#JBJKOK010000076.1	10194	56300	46106	2	1	+	0	contig_end	contig_end	58790	1.0	44237.0	44237.0	44237.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000078.1:8570	HG03050#1#JBJKOK010000078.1	8570	55384	46814	2	2	+	0	contig_end	contig_end	71151	1.0	44945.0	44945.0	44945.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000079.1:17946	HG03050#1#JBJKOK010000079.1	17946	63274	45328	2	2	+	0	contig_end	contig_end	106312	1.0	43459.0	43459.0	43459.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000081.1:0	HG03050#1#JBJKOK010000081.1	0	134507	134507	4	4	+	0	contig_end	contig_end	154837	3.0	44282.0	43838.0	44518.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000083.1:20430	HG03050#1#JBJKOK010000083.1	20430	66483	46053	2	2	+	0	contig_end	contig_end	98060	1.0	44184.0	44184.0	44184.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000084.1:44595	HG03050#1#JBJKOK010000084.1	44595	135596	91001	3	3	+	0	contig_end	contig_end	150013	2.0	44566.0	44200.0	44932.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000085.1:14395	HG03050#1#JBJKOK010000085.1	14395	60089	45694	2	2	+	0	contig_end	contig_end	78488	1.0	43825.0	43825.0	43825.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000086.1:37695	HG03050#1#JBJKOK010000086.1	37695	39564	1869	1	1	+	0	contig_end	contig_end	72496					
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000088.1:15606	HG03050#1#JBJKOK010000088.1	15606	17475	1869	1	1	+	0	contig_end	contig_end	51841					
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000089.1:44880	HG03050#1#JBJKOK010000089.1	44880	136594	91714	3	3	+	0	contig_end	contig_end	170430	2.0	44922.5	44903.0	44942.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000090.1:4857	HG03050#1#JBJKOK010000090.1	4857	183815	178958	5	4	+	0	contig_end	contig_end	183941	4.0	44185.0	44143.0	44576.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000092.1:29512	HG03050#1#JBJKOK010000092.1	29512	31381	1869	1	1	+	0	contig_end	contig_end	51607					
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000095.1:6162	HG03050#1#JBJKOK010000095.1	6162	52228	46066	2	2	+	0	contig_end	contig_end	65396	1.0	44197.0	44197.0	44197.0	0.0
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000096.1:18574	HG03050#1#JBJKOK010000096.1	18574	20443	1869	1	1	+	0	contig_end	contig_end	54218					
HG03050_pat_hprc_r2_v1.0.1	HG03050#1#JBJKOK010000098.1:25900	HG03050#1#JBJKOK010000098.1	25900	72647	46747	2	2	+	0	contig_end	contig_end	93194	1.0	44878.0	44878.0	44878.0	0.0
