assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000025.1:26527	NA19036#1#JBHIJM010000025.1	26527	241174	214647	6	6	+	0	contig_end	contig_end	275945	5.0	43995.0	40380.0	44007.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000026.1:27671	NA19036#1#JBHIJM010000026.1	27671	209040	181369	5	5	+	0	contig_end	contig_end	220689	4.0	44873.0	44843.0	44911.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000027.1:22072	NA19036#1#JBHIJM010000027.1	22072	23941	1869	1	1	+	0	contig_end	contig_end	59661					
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000029.1:5055	NA19036#1#JBHIJM010000029.1	5055	95523	90468	3	3	+	0	contig_end	contig_end	114616	2.0	44299.5	44298.0	44301.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000031.1:39405	NA19036#1#JBHIJM010000031.1	39405	41274	1869	1	1	+	0	contig_end	contig_end	80825					
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000032.1:21036	NA19036#1#JBHIJM010000032.1	21036	111206	90170	3	3	+	0	contig_end	contig_end	129795	2.0	44150.5	44136.0	44165.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000033.1:42289	NA19036#1#JBHIJM010000033.1	42289	44158	1869	1	1	+	0	contig_end	contig_end	61623					
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000034.1:22001	NA19036#1#JBHIJM010000034.1	22001	23870	1869	1	1	+	0	contig_end	contig_end	57104					
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000035.1:33174	NA19036#1#JBHIJM010000035.1	33174	35043	1869	1	1	+	0	contig_end	contig_end	62707					
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000036.1:26729	NA19036#1#JBHIJM010000036.1	26729	73538	46809	2	2	+	0	contig_end	contig_end	107664	1.0	44940.0	44940.0	44940.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000048.1:3473948	NA19036#1#JBHIJM010000048.1	3473948	3526490	52542	2	2	+	0	flank+DJ	contig_end	3550015	1.0	50673.0	50673.0	50673.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000049.1:1803	NA19036#1#JBHIJM010000049.1	1803	48562	46759	2	1	+	0	contig_end	flank	41651291	1.0	44890.0	44890.0	44890.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000050.1:2115149	NA19036#1#JBHIJM010000050.1	2115149	2513884	398735	10	10	+	0	flank+DJ	contig_end	2540761	9.0	44273.0	43544.0	44922.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000051.1:5588785	NA19036#1#JBHIJM010000051.1	5588785	5634474	45689	2	2	+	0	flank+DJ	contig_end	5652313	1.0	43820.0	43820.0	43820.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000052.1:3377922	NA19036#1#JBHIJM010000052.1	3377922	3602316	224394	6	6	+	0	flank+DJ	contig_end	3614838	5.0	44230.0	44201.0	44941.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000053.1:2816666	NA19036#1#JBHIJM010000053.1	2816666	2953272	136606	4	3	+	0	flank+DJ	contig_end	2955668	3.0	44894.0	44891.0	44952.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000054.1:20953	NA19036#1#JBHIJM010000054.1	20953	107380	86427	3	3	+	0	contig_end	contig_end	136152	2.0	42279.0	40421.0	44137.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000055.1:30021	NA19036#1#JBHIJM010000055.1	30021	167492	137471	4	3	+	0	contig_end	contig_end	167615	3.0	44945.0	44945.0	45712.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000056.1:20029	NA19036#1#JBHIJM010000056.1	20029	131572	111543	4	3	+	0	contig_end	contig_end	170086	3.0	43686.0	21833.0	44155.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000057.1:33014	NA19036#1#JBHIJM010000057.1	33014	79101	46087	2	2	+	0	contig_end	contig_end	88437	1.0	44218.0	44218.0	44218.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000058.1:30678	NA19036#1#JBHIJM010000058.1	30678	120383	89705	3	3	+	0	contig_end	contig_end	133276	2.0	43918.0	43668.0	44168.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000059.1:14797	NA19036#1#JBHIJM010000059.1	14797	57109	42312	2	2	+	0	contig_end	contig_end	80831	1.0	40443.0	40443.0	40443.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000060.1:17543	NA19036#1#JBHIJM010000060.1	17543	106537	88994	3	3	+	0	contig_end	contig_end	125506	2.0	43562.5	43086.0	44039.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000062.1:31048	NA19036#1#JBHIJM010000062.1	31048	32917	1869	1	1	+	0	contig_end	contig_end	70661					
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000063.1:33773	NA19036#1#JBHIJM010000063.1	33773	35642	1869	1	1	+	0	contig_end	contig_end	59247					
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000065.1:4827	NA19036#1#JBHIJM010000065.1	4827	127915	123088	4	4	+	0	contig_end	contig_end	154001	3.0	40418.0	40381.0	40420.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000066.1:28413	NA19036#1#JBHIJM010000066.1	28413	30282	1869	1	1	+	0	contig_end	contig_end	68171					
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000069.1:29042	NA19036#1#JBHIJM010000069.1	29042	74924	45882	2	2	+	0	contig_end	contig_end	98925	1.0	44013.0	44013.0	44013.0	0.0
NA19036_hap1_hprc_r2_v1.0.1	NA19036#1#JBHIJM010000071.1:34005	NA19036#1#JBHIJM010000071.1	34005	124435	90430	3	3	+	0	contig_end	contig_end	133640	2.0	44280.5	44278.0	44283.0	0.0
