assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000057.1:4013	HG04199#2#JBHDTI010000057.1	4013	185208	181195	5	5	+	0	contig_end	contig_end	211939	4.0	44835.5	44817.0	44838.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000058.1:1159829	HG04199#2#JBHDTI010000058.1	1159829	1428739	268910	7	7	+	0	flank+DJ	contig_end	1444131	6.0	44814.0	43408.0	45027.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000062.1:909666	HG04199#2#JBHDTI010000062.1	909666	954928	45262	2	2	+	0	flank+DJ	contig_end	974469	1.0	43393.0	43393.0	43393.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000063.1:37907	HG04199#2#JBHDTI010000063.1	37907	86043	48136	2	2	+	0	contig_end	contig_end	115857	1.0	46267.0	46267.0	46267.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000066.1:20194	HG04199#2#JBHDTI010000066.1	20194	68241	48047	2	2	+	0	contig_end	contig_end	99506	1.0	46178.0	46178.0	46178.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000067.1:17616	HG04199#2#JBHDTI010000067.1	17616	242560	224944	6	6	+	0	contig_end	contig_end	273703	5.0	44269.0	44219.0	45372.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000069.1:21624	HG04199#2#JBHDTI010000069.1	21624	23493	1869	1	1	+	0	contig_end	contig_end	60861					
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000070.1:44267	HG04199#2#JBHDTI010000070.1	44267	92524	48257	2	2	+	0	contig_end	contig_end	128930	1.0	46388.0	46388.0	46388.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000072.1:18751	HG04199#2#JBHDTI010000072.1	18751	65463	46712	2	1	+	0	contig_end	contig_end	70294	1.0	44843.0	44843.0	44843.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000073.1:30805	HG04199#2#JBHDTI010000073.1	30805	120456	89651	3	3	+	0	contig_end	contig_end	149529	2.0	43891.0	42872.0	44910.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000074.1:6303	HG04199#2#JBHDTI010000074.1	6303	53194	46891	2	2	+	0	contig_end	contig_end	63071	1.0	45024.0	45024.0	45024.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000075.1:24689	HG04199#2#JBHDTI010000075.1	24689	26558	1869	1	1	+	0	contig_end	contig_end	53739					
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000076.1:24454	HG04199#2#JBHDTI010000076.1	24454	221844	197390	5	5	+	0	contig_end	contig_end	258511	4.0	49481.0	44865.0	51694.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000077.1:27586	HG04199#2#JBHDTI010000077.1	27586	29455	1869	1	1	+	0	contig_end	contig_end	66043					
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000078.1:25282	HG04199#2#JBHDTI010000078.1	25282	72030	46748	2	2	+	0	contig_end	contig_end	113306	1.0	44879.0	44879.0	44879.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000079.1:20808	HG04199#2#JBHDTI010000079.1	20808	22677	1869	1	1	+	0	contig_end	contig_end	59805					
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000080.1:287	HG04199#2#JBHDTI010000080.1	287	48335	48048	2	1	+	0	contig_end	contig_end	52138	1.0	46179.0	46179.0	46179.0	0.0
HG04199_mat_hprc_r2_v1.0.1	HG04199#2#JBHDTI010000081.1:43803	HG04199#2#JBHDTI010000081.1	43803	45672	1869	1	1	+	0	contig_end	contig_end	68963					
