assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000031.1:33133	NA20752#1#JBJUVQ010000031.1	33133	275401	242268	6	6	+	0	contig_end	contig_end	323708	5.0	44213.0	39726.0	62856.0	1.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000032.1:28343	NA20752#1#JBJUVQ010000032.1	28343	30212	1869	1	1	+	0	contig_end	contig_end	72978					
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000033.1:40594	NA20752#1#JBJUVQ010000033.1	40594	310920	270326	6	6	+	0	contig_end	contig_end	329416	5.0	53832.0	53142.0	53842.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000035.1:8042	NA20752#1#JBJUVQ010000035.1	8042	54741	46699	2	2	+	0	contig_end	contig_end	71310	1.0	44830.0	44830.0	44830.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000037.1:23036	NA20752#1#JBJUVQ010000037.1	23036	116642	93606	3	3	+	0	contig_end	contig_end	137603	2.0	45868.5	45865.0	45872.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000039.1:29268	NA20752#1#JBJUVQ010000039.1	29268	31137	1869	1	1	+	0	contig_end	contig_end	67987					
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000041.1:18110	NA20752#1#JBJUVQ010000041.1	18110	19979	1869	1	1	+	0	contig_end	contig_end	57371					
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000050.1:44452	NA20752#1#JBJUVQ010000050.1	44452	222264	177812	5	4	+	0	contig_end	flank	92146988	4.0	43949.0	43342.0	44703.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000057.1:4849556	NA20752#1#JBJUVQ010000057.1	4849556	4851425	1869	1	1	+	0	flank+DJ	contig_end	4871717					
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000058.1:23685	NA20752#1#JBJUVQ010000058.1	23685	480936	457251	11	10	+	0	contig_end	flank	44706280	10.0	45437.0	45004.0	46066.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000059.1:3888369	NA20752#1#JBJUVQ010000059.1	3888369	3890238	1869	1	1	+	0	flank+DJ	contig_end	3906870					
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000060.1:41465	NA20752#1#JBJUVQ010000060.1	41465	595460	553995	12	13	+	0	contig_end	contig_end	640193	11.0	45025.0	45006.0	97086.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000062.1:10856	NA20752#1#JBJUVQ010000062.1	10856	423344	412488	9	9	+	0	contig_end	contig_end	465651	8.0	51232.5	39726.0	62761.0	1.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000063.1:5866	NA20752#1#JBJUVQ010000063.1	5866	254667	248801	6	6	+	0	contig_end	contig_end	282625	5.0	44671.0	43941.0	61325.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000064.1:10111	NA20752#1#JBJUVQ010000064.1	10111	155456	145345	4	4	+	0	contig_end	contig_end	180424	3.0	44911.0	44909.0	53656.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000065.1:29444	NA20752#1#JBJUVQ010000065.1	29444	117806	88362	3	3	+	0	contig_end	contig_end	160920	2.0	43246.5	43157.0	43336.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000069.1:31651	NA20752#1#JBJUVQ010000069.1	31651	87316	55665	2	2	+	0	contig_end	contig_end	115761	1.0	53796.0	53796.0	53796.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000070.1:41208	NA20752#1#JBJUVQ010000070.1	41208	43077	1869	1	1	+	0	contig_end	contig_end	68946					
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000071.1:31374	NA20752#1#JBJUVQ010000071.1	31374	33243	1869	1	1	+	0	contig_end	contig_end	70359					
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000072.1:17935	NA20752#1#JBJUVQ010000072.1	17935	65601	47666	2	2	+	0	contig_end	contig_end	74120	1.0	45797.0	45797.0	45797.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000073.1:26876	NA20752#1#JBJUVQ010000073.1	26876	28745	1869	1	1	+	0	contig_end	contig_end	75266					
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000074.1:26453	NA20752#1#JBJUVQ010000074.1	26453	73211	46758	2	2	+	0	contig_end	contig_end	111081	1.0	44889.0	44889.0	44889.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000075.1:8358	NA20752#1#JBJUVQ010000075.1	8358	98830	90472	3	2	+	0	contig_end	contig_end	103167	2.0	44301.5	43787.0	44816.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000076.1:34235	NA20752#1#JBJUVQ010000076.1	34235	171038	136803	4	3	+	0	contig_end	contig_end	177966	3.0	45000.0	44922.0	45012.0	0.0
NA20752_hap1_hprc_r2_v1.0.1	NA20752#1#JBJUVQ010000078.1:19687	NA20752#1#JBJUVQ010000078.1	19687	21556	1869	1	1	+	0	contig_end	contig_end	59081					
