assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02280_pat_hprc_r2_v1.0.1	HG02280#1#JBHDRR010000056.1:18867	HG02280#1#JBHDRR010000056.1	18867	424637	405770	10	10	+	0	contig_end	contig_end	447701	9.0	44997.0	43696.0	46148.0	0.0
HG02280_pat_hprc_r2_v1.0.1	HG02280#1#JBHDRR010000064.1:30211	HG02280#1#JBHDRR010000064.1	30211	208416	178205	5	5	+	0	contig_end	contig_end	237895	4.0	43795.5	43768.0	44977.0	0.0
HG02280_pat_hprc_r2_v1.0.1	HG02280#1#JBHDRR010000065.1:7320	HG02280#1#JBHDRR010000065.1	7320	53440	46120	2	2	+	0	contig_end	contig_end	88765	1.0	44251.0	44251.0	44251.0	0.0
HG02280_pat_hprc_r2_v1.0.1	HG02280#1#JBHDRR010000066.1:7516	HG02280#1#JBHDRR010000066.1	7516	97927	90411	3	2	+	0	contig_end	contig_end	104890	2.0	44271.0	44265.0	44277.0	0.0
HG02280_pat_hprc_r2_v1.0.1	HG02280#1#JBHDRR010000068.1:30040	HG02280#1#JBHDRR010000068.1	30040	31909	1869	1	1	+	0	contig_end	contig_end	74581					
HG02280_pat_hprc_r2_v1.0.1	HG02280#1#JBHDRR010000069.1:22860	HG02280#1#JBHDRR010000069.1	22860	157539	134679	4	4	+	0	contig_end	contig_end	186473	3.0	44259.0	44258.0	44293.0	0.0
HG02280_pat_hprc_r2_v1.0.1	HG02280#1#JBHDRR010000073.1:26024	HG02280#1#JBHDRR010000073.1	26024	27894	1870	1	1	+	0	contig_end	contig_end	64897					
HG02280_pat_hprc_r2_v1.0.1	HG02280#1#JBHDRR010000074.1:36350	HG02280#1#JBHDRR010000074.1	36350	38219	1869	1	1	+	0	contig_end	contig_end	53814					
HG02280_pat_hprc_r2_v1.0.1	HG02280#1#JBHDRR010000075.1:28382	HG02280#1#JBHDRR010000075.1	28382	30252	1870	1	1	+	0	contig_end	contig_end	67437					
HG02280_pat_hprc_r2_v1.0.1	HG02280#1#JBHDRR010000076.1:5833	HG02280#1#JBHDRR010000076.1	5833	141568	135735	4	4	+	0	contig_end	contig_end	169969	3.0	44910.0	44017.0	44939.0	0.0
HG02280_pat_hprc_r2_v1.0.1	HG02280#1#JBHDRR010000077.1:13522	HG02280#1#JBHDRR010000077.1	13522	15391	1869	1	1	+	0	contig_end	contig_end	51837					
HG02280_pat_hprc_r2_v1.0.1	HG02280#1#JBHDRR010000078.1:22418	HG02280#1#JBHDRR010000078.1	22418	24287	1869	1	1	+	0	contig_end	contig_end	61613					
HG02280_pat_hprc_r2_v1.0.1	HG02280#1#JBHDRR010000083.1:29402	HG02280#1#JBHDRR010000083.1	29402	75053	45651	2	2	+	0	contig_end	contig_end	114267	1.0	43782.0	43782.0	43782.0	0.0
