assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000082.1:2526973	HG03453#2#JAGYVV020000082.1	2526973	2617319	90346	3	3	+	0	flank+DJ	contig_end	2625591	2.0	44238.5	44229.0	44248.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000086.1:1394766	HG03453#2#JAGYVV020000086.1	1394766	1396635	1869	1	1	+	0	flank+DJ	contig_end	1412178					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000088.1:21817	HG03453#2#JAGYVV020000088.1	21817	157583	135766	4	4	+	0	contig_end	contig_end	182137	3.0	44767.0	44300.0	44822.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000089.1:1328756	HG03453#2#JAGYVV020000089.1	1328756	1375638	46882	2	2	+	0	flank+DJ	contig_end	1413134	1.0	45013.0	45013.0	45013.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000092.1:33431	HG03453#2#JAGYVV020000092.1	33431	124455	91024	3	3	+	0	contig_end	contig_end	150011	2.0	44577.5	44174.0	44981.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000097.1:32079	HG03453#2#JAGYVV020000097.1	32079	163467	131388	4	4	+	0	contig_end	contig_end	192832	3.0	44301.0	40440.0	44778.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000098.1:34262	HG03453#2#JAGYVV020000098.1	34262	215994	181732	5	5	+	0	contig_end	contig_end	245084	4.0	44968.0	44956.0	44971.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000099.1:39848	HG03453#2#JAGYVV020000099.1	39848	129814	89966	3	3	+	0	contig_end	contig_end	153478	2.0	44048.5	43988.0	44109.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000100.1:18263	HG03453#2#JAGYVV020000100.1	18263	152864	134601	4	4	+	0	contig_end	contig_end	184313	3.0	44243.0	44241.0	44248.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000101.1:23258	HG03453#2#JAGYVV020000101.1	23258	25127	1869	1	1	+	0	contig_end	contig_end	63063					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000102.1:13444	HG03453#2#JAGYVV020000102.1	13444	60288	46844	2	1	+	0	contig_end	contig_end	62148	1.0	44975.0	44975.0	44975.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000103.1:31675	HG03453#2#JAGYVV020000103.1	31675	78538	46863	2	1	+	0	contig_end	contig_end	85250	1.0	44994.0	44994.0	44994.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000106.1:18490	HG03453#2#JAGYVV020000106.1	18490	20359	1869	1	1	+	0	contig_end	contig_end	52009					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000108.1:26656	HG03453#2#JAGYVV020000108.1	26656	72869	46213	2	2	+	0	contig_end	contig_end	89929	1.0	44336.0	44336.0	44336.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000109.1:24672	HG03453#2#JAGYVV020000109.1	24672	26541	1869	1	1	+	0	contig_end	contig_end	65442					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000111.1:22129	HG03453#2#JAGYVV020000111.1	22129	68246	46117	2	2	+	0	contig_end	contig_end	87744	1.0	44248.0	44248.0	44248.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000113.1:44655	HG03453#2#JAGYVV020000113.1	44655	46524	1869	1	1	+	0	contig_end	contig_end	83925					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000115.1:10391	HG03453#2#JAGYVV020000115.1	10391	57279	46888	2	2	+	0	contig_end	contig_end	89373	1.0	45019.0	45019.0	45019.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000116.1:22588	HG03453#2#JAGYVV020000116.1	22588	24457	1869	1	1	+	0	contig_end	contig_end	51771					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000118.1:28513	HG03453#2#JAGYVV020000118.1	28513	30382	1869	1	1	+	0	contig_end	contig_end	58940					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000119.1:22892	HG03453#2#JAGYVV020000119.1	22892	69068	46176	2	2	+	0	contig_end	contig_end	90820	1.0	44307.0	44307.0	44307.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000121.1:2870	HG03453#2#JAGYVV020000121.1	2870	48187	45317	2	2	+	0	contig_end	contig_end	64137	1.0	43448.0	43448.0	43448.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000122.1:27061	HG03453#2#JAGYVV020000122.1	27061	28930	1869	1	1	+	0	contig_end	contig_end	63481					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000126.1:34490	HG03453#2#JAGYVV020000126.1	34490	36359	1869	1	1	+	0	contig_end	contig_end	67506					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000129.1:27630	HG03453#2#JAGYVV020000129.1	27630	29499	1869	1	1	+	0	contig_end	contig_end	55537					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000130.1:22799	HG03453#2#JAGYVV020000130.1	22799	68984	46185	2	2	+	0	contig_end	contig_end	86799	1.0	44316.0	44316.0	44316.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000131.1:29742	HG03453#2#JAGYVV020000131.1	29742	75848	46106	2	1	+	0	contig_end	contig_end	78073	1.0	44237.0	44237.0	44237.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000132.1:23557	HG03453#2#JAGYVV020000132.1	23557	25426	1869	1	1	+	0	contig_end	contig_end	65923					
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000133.1:21628	HG03453#2#JAGYVV020000133.1	21628	66938	45310	2	1	+	0	contig_end	contig_end	69369	1.0	43441.0	43441.0	43441.0	0.0
HG03453_mat_hprc_r2_v1.0.1	HG03453#2#JAGYVV020000134.1:13769	HG03453#2#JAGYVV020000134.1	13769	15638	1869	1	1	+	0	contig_end	contig_end	52101					
