assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000034.1:24053	HG04187#1#JBJUVO010000034.1	24053	70724	46671	2	2	+	0	contig_end	contig_end	88570	1.0	44802.0	44802.0	44802.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000035.1:44109	HG04187#1#JBJUVO010000035.1	44109	180745	136636	4	4	+	0	contig_end	contig_end	191315	3.0	44929.0	44908.0	44930.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000037.1:11143	HG04187#1#JBJUVO010000037.1	11143	57844	46701	2	2	+	0	contig_end	contig_end	72744	1.0	44832.0	44832.0	44832.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000039.1:12323	HG04187#1#JBJUVO010000039.1	12323	102301	89978	3	3	+	0	contig_end	contig_end	112246	2.0	44054.5	44050.0	44059.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000040.1:3186	HG04187#1#JBJUVO010000040.1	3186	52300	49114	2	1	+	0	contig_end	contig_end	58363	1.0	47245.0	47245.0	47245.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000042.1:32392	HG04187#1#JBJUVO010000042.1	32392	34261	1869	1	1	+	0	contig_end	contig_end	63276					
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000043.1:32921	HG04187#1#JBJUVO010000043.1	32921	34790	1869	1	1	+	0	contig_end	contig_end	61197					
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000045.1:18385	HG04187#1#JBJUVO010000045.1	18385	20254	1869	1	1	+	0	contig_end	contig_end	50462					
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000046.1:16780	HG04187#1#JBJUVO010000046.1	16780	67924	51144	2	2	+	0	contig_end	contig_end	97847	1.0	49275.0	49275.0	49275.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000048.1:27000	HG04187#1#JBJUVO010000048.1	27000	78033	51033	2	2	+	0	contig_end	contig_end	98526	1.0	49164.0	49164.0	49164.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000049.1:26827	HG04187#1#JBJUVO010000049.1	26827	28696	1869	1	1	+	0	contig_end	contig_end	61418					
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000050.1:23888	HG04187#1#JBJUVO010000050.1	23888	70566	46678	2	1	+	0	contig_end	contig_end	72959	1.0	44809.0	44809.0	44809.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000051.1:13511	HG04187#1#JBJUVO010000051.1	13511	60171	46660	2	2	+	0	contig_end	contig_end	83402	1.0	44791.0	44791.0	44791.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000052.1:25246	HG04187#1#JBJUVO010000052.1	25246	27115	1869	1	1	+	0	contig_end	contig_end	55932					
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000061.1:3171127	HG04187#1#JBJUVO010000061.1	3171127	3217805	46678	2	2	+	0	flank+DJ	contig_end	3226328	1.0	44809.0	44809.0	44809.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000069.1:15512	HG04187#1#JBJUVO010000069.1	15512	61962	46450	2	1	+	0	contig_end	contig_end	65673	1.0	44578.0	44578.0	44578.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000070.1:3276574	HG04187#1#JBJUVO010000070.1	3276574	3278443	1869	1	1	+	0	flank+DJ	contig_end	3303851					
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000072.1:40207	HG04187#1#JBJUVO010000072.1	40207	200106	159899	4	4	+	0	contig_end	contig_end	228749	3.0	49281.0	49279.0	59470.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000073.1:13061	HG04187#1#JBJUVO010000073.1	13061	285472	272411	7	7	+	0	contig_end	contig_end	305433	6.0	45384.5	43316.0	46935.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000074.1:7198	HG04187#1#JBJUVO010000074.1	7198	156945	149747	4	4	+	0	contig_end	contig_end	177533	3.0	49289.0	49285.0	49304.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000077.1:37678	HG04187#1#JBJUVO010000077.1	37678	136604	98926	3	3	+	0	contig_end	contig_end	165142	2.0	48528.5	47746.0	49311.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000078.1:15629	HG04187#1#JBJUVO010000078.1	15629	66797	51168	2	2	+	0	contig_end	contig_end	86853	1.0	49299.0	49299.0	49299.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000079.1:9848	HG04187#1#JBJUVO010000079.1	9848	325264	315416	8	8	+	0	contig_end	contig_end	336358	7.0	44920.0	44163.0	44929.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000081.1:36112	HG04187#1#JBJUVO010000081.1	36112	37981	1869	1	1	+	0	contig_end	contig_end	58215					
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000085.1:19922	HG04187#1#JBJUVO010000085.1	19922	21791	1869	1	1	+	0	contig_end	contig_end	50562					
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000086.1:17272	HG04187#1#JBJUVO010000086.1	17272	153074	135802	4	4	+	0	contig_end	contig_end	189144	3.0	44575.0	44551.0	44807.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000088.1:31969	HG04187#1#JBJUVO010000088.1	31969	491839	459870	11	11	+	0	contig_end	contig_end	518707	10.0	45840.0	44085.0	48315.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000090.1:3363	HG04187#1#JBJUVO010000090.1	3363	181521	178158	5	5	+	0	contig_end	contig_end	206186	4.0	42968.5	41106.0	49246.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000091.1:21979	HG04187#1#JBJUVO010000091.1	21979	205358	183379	5	5	+	0	contig_end	contig_end	217032	4.0	45389.5	44756.0	45975.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000092.1:11079	HG04187#1#JBJUVO010000092.1	11079	54067	42988	2	2	+	0	contig_end	contig_end	78383	1.0	41119.0	41119.0	41119.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000095.1:41456	HG04187#1#JBJUVO010000095.1	41456	223434	181978	5	5	+	0	contig_end	contig_end	250292	4.0	44891.0	44783.0	45544.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000096.1:11224	HG04187#1#JBJUVO010000096.1	11224	57142	45918	2	2	+	0	contig_end	contig_end	66499	1.0	44049.0	44049.0	44049.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000097.1:31359	HG04187#1#JBJUVO010000097.1	31359	33228	1869	1	1	+	0	contig_end	contig_end	63209					
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000098.1:12521	HG04187#1#JBJUVO010000098.1	12521	157758	145237	4	4	+	0	contig_end	contig_end	200368	3.0	49270.0	44797.0	49301.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000099.1:44323	HG04187#1#JBJUVO010000099.1	44323	90986	46663	2	2	+	0	contig_end	contig_end	107510	1.0	44794.0	44794.0	44794.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000100.1:5716	HG04187#1#JBJUVO010000100.1	5716	52388	46672	2	1	+	0	contig_end	contig_end	53567	1.0	44803.0	44803.0	44803.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000101.1:8013	HG04187#1#JBJUVO010000101.1	8013	53931	45918	2	2	+	0	contig_end	contig_end	97641	1.0	44050.0	44050.0	44050.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000102.1:31793	HG04187#1#JBJUVO010000102.1	31793	78440	46647	2	2	+	0	contig_end	contig_end	91121	1.0	44778.0	44778.0	44778.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000103.1:18795	HG04187#1#JBJUVO010000103.1	18795	20664	1869	1	1	+	0	contig_end	contig_end	63000					
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000105.1:32357	HG04187#1#JBJUVO010000105.1	32357	34226	1869	1	1	+	0	contig_end	contig_end	69671					
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000107.1:40831	HG04187#1#JBJUVO010000107.1	40831	42700	1869	1	1	+	0	contig_end	contig_end	76242					
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000108.1:7266	HG04187#1#JBJUVO010000108.1	7266	152457	145191	4	4	+	0	contig_end	contig_end	168653	3.0	49231.0	44807.0	49284.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000109.1:7223	HG04187#1#JBJUVO010000109.1	7223	54693	47470	2	2	+	0	contig_end	contig_end	63471	1.0	45601.0	45601.0	45601.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000110.1:0	HG04187#1#JBJUVO010000110.1	0	46611	46611	2	2	+	0	contig_end	contig_end	66104	1.0	44742.0	44742.0	44742.0	0.0
HG04187_pat_hprc_r2_v1.0.1	HG04187#1#JBJUVO010000112.1:30970	HG04187#1#JBJUVO010000112.1	30970	32839	1869	1	1	+	0	contig_end	contig_end	72152					
