assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000036.1:41802	HG02071#2#JBHIGJ010000036.1	41802	162891	121089	3	2	+	0	contig_end	contig_end	163965	2.0	59610.0	44673.0	74547.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000037.1:22736	HG02071#2#JBHIGJ010000037.1	22736	70894	48158	2	2	+	0	contig_end	contig_end	87467	1.0	46289.0	46289.0	46289.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000038.1:23951	HG02071#2#JBHIGJ010000038.1	23951	160612	136661	4	4	+	0	contig_end	contig_end	171781	3.0	44913.0	44912.0	44967.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000039.1:32388	HG02071#2#JBHIGJ010000039.1	32388	79125	46737	2	2	+	0	contig_end	contig_end	89883	1.0	44868.0	44868.0	44868.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000041.1:37646	HG02071#2#JBHIGJ010000041.1	37646	39515	1869	1	1	+	0	contig_end	contig_end	59826					
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000056.1:6142	HG02071#2#JBHIGJ010000056.1	6142	141859	135717	4	3	+	0	contig_end	flank	1683934	3.0	44893.0	44022.0	44933.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000060.1:28475	HG02071#2#JBHIGJ010000060.1	28475	296092	267617	7	6	+	0	contig_end	flank	2099390	6.0	44950.5	40440.0	45640.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000062.1:3271171	HG02071#2#JBHIGJ010000062.1	3271171	3357467	86296	2	2	+	0	flank+DJ	contig_end	3405972	1.0	84427.0	84427.0	84427.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000063.1:14473	HG02071#2#JBHIGJ010000063.1	14473	73069	58596	2	2	+	0	contig_end	contig_end	126618	1.0	56727.0	56727.0	56727.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000066.1:28710	HG02071#2#JBHIGJ010000066.1	28710	424330	395620	10	10	+	0	contig_end	contig_end	464930	9.0	44001.0	41226.0	45557.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000068.1:2214847	HG02071#2#JBHIGJ010000068.1	2214847	2216716	1869	1	1	+	0	flank+DJ	contig_end	2253138					
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000072.1:20018	HG02071#2#JBHIGJ010000072.1	20018	68178	48160	2	2	+	0	contig_end	contig_end	80598	1.0	46291.0	46291.0	46291.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000074.1:187358	HG02071#2#JBHIGJ010000074.1	187358	189227	1869	1	1	+	0	flank+DJ	contig_end	225740					
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000078.1:17484	HG02071#2#JBHIGJ010000078.1	17484	63491	46007	2	2	+	0	contig_end	contig_end	83234	1.0	44138.0	44138.0	44138.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000083.1:23670	HG02071#2#JBHIGJ010000083.1	23670	71853	48183	2	2	+	0	contig_end	contig_end	112909	1.0	46314.0	46314.0	46314.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000084.1:5924	HG02071#2#JBHIGJ010000084.1	5924	48993	43069	2	2	+	0	contig_end	contig_end	82383	1.0	41200.0	41200.0	41200.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000085.1:24299	HG02071#2#JBHIGJ010000085.1	24299	116102	91803	3	3	+	0	contig_end	contig_end	134923	2.0	44967.0	44966.0	44968.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000086.1:31439	HG02071#2#JBHIGJ010000086.1	31439	33308	1869	1	1	+	0	contig_end	contig_end	54608					
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000092.1:3702	HG02071#2#JBHIGJ010000092.1	3702	135550	131848	4	4	+	0	contig_end	contig_end	154464	3.0	44753.0	40354.0	44872.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000093.1:5339	HG02071#2#JBHIGJ010000093.1	5339	187950	182611	5	5	+	0	contig_end	contig_end	199868	4.0	44869.0	44728.0	46276.0	0.0
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000095.1:30332	HG02071#2#JBHIGJ010000095.1	30332	32201	1869	1	1	+	0	contig_end	contig_end	110110					
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000096.1:27477	HG02071#2#JBHIGJ010000096.1	27477	29346	1869	1	1	+	0	contig_end	contig_end	63418					
HG02071_mat_hprc_r2_v1.0.1	HG02071#2#JBHIGJ010000097.1:12269	HG02071#2#JBHIGJ010000097.1	12269	58942	46673	2	2	+	0	contig_end	contig_end	97644	1.0	44804.0	44804.0	44804.0	0.0
