assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000044.1:2675405	HG01952#1#JAHAME020000044.1	2675405	2677274	1869	1	1	+	0	flank+DJ	contig_end	2698264					
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000045.1:2330690	HG01952#1#JAHAME020000045.1	2330690	2560760	230070	6	6	+	0	flank+DJ	contig_end	2597079	5.0	45313.0	45268.0	46900.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000050.1:1191628	HG01952#1#JAHAME020000050.1	1191628	1281979	90351	3	2	+	0	flank+DJ	contig_end	1288303	2.0	44241.0	44238.0	44244.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000051.1:1963158	HG01952#1#JAHAME020000051.1	1963158	2099720	136562	4	4	+	0	flank+DJ	contig_end	2136926	3.0	44900.0	44889.0	44904.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000052.1:3097084	HG01952#1#JAHAME020000052.1	3097084	3456580	359496	9	9	+	0	flank+DJ	contig_end	3478082	8.0	44829.0	44228.0	45004.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000054.1:22582	HG01952#1#JAHAME020000054.1	22582	69433	46851	2	2	+	0	contig_end	contig_end	99788	1.0	44982.0	44982.0	44982.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000055.1:8749	HG01952#1#JAHAME020000055.1	8749	99017	90268	3	3	+	0	contig_end	contig_end	133307	2.0	44199.5	44195.0	44204.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000056.1:26514	HG01952#1#JAHAME020000056.1	26514	73358	46844	2	2	+	0	contig_end	contig_end	101391	1.0	44975.0	44975.0	44975.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000060.1:18940	HG01952#1#JAHAME020000060.1	18940	65713	46773	2	2	+	0	contig_end	contig_end	85220	1.0	44904.0	44904.0	44904.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000061.1:32837	HG01952#1#JAHAME020000061.1	32837	75955	43118	2	2	+	0	contig_end	contig_end	110819	1.0	41249.0	41249.0	41249.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000063.1:27950	HG01952#1#JAHAME020000063.1	27950	74723	46773	2	2	+	0	contig_end	contig_end	112390	1.0	44904.0	44904.0	44904.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000064.1:20934	HG01952#1#JAHAME020000064.1	20934	695385	674451	16	16	+	0	contig_end	contig_end	722619	15.0	44915.0	44121.0	45722.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000066.1:20791	HG01952#1#JAHAME020000066.1	20791	379980	359189	9	9	+	0	contig_end	contig_end	402497	8.0	44813.0	44037.0	44918.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000068.1:29225	HG01952#1#JAHAME020000068.1	29225	255145	225920	6	6	+	0	contig_end	contig_end	275352	5.0	44811.0	44789.0	44831.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000070.1:26874	HG01952#1#JAHAME020000070.1	26874	118548	91674	3	2	+	0	contig_end	contig_end	125515	2.0	44902.5	44900.0	44905.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000071.1:28357	HG01952#1#JAHAME020000071.1	28357	30226	1869	1	1	+	0	contig_end	contig_end	59143					
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000073.1:23970	HG01952#1#JAHAME020000073.1	23970	69173	45203	2	2	+	0	contig_end	contig_end	102762	1.0	43334.0	43334.0	43334.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000074.1:299	HG01952#1#JAHAME020000074.1	299	46921	46622	2	2	+	0	contig_end	contig_end	71322	1.0	44753.0	44753.0	44753.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000075.1:20211	HG01952#1#JAHAME020000075.1	20211	66992	46781	2	1	+	0	contig_end	contig_end	71970	1.0	44912.0	44912.0	44912.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000076.1:34140	HG01952#1#JAHAME020000076.1	34140	125149	91009	3	2	+	0	contig_end	contig_end	127882	2.0	44570.0	44192.0	44948.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000077.1:12915	HG01952#1#JAHAME020000077.1	12915	14784	1869	1	1	+	0	contig_end	contig_end	56840					
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000078.1:13330	HG01952#1#JAHAME020000078.1	13330	60058	46728	2	2	+	0	contig_end	contig_end	77914	1.0	44859.0	44859.0	44859.0	0.0
HG01952_pat_hprc_r2_v1.0.1	HG01952#1#JAHAME020000079.1:34653	HG01952#1#JAHAME020000079.1	34653	126284	91631	3	3	+	0	contig_end	contig_end	149157	2.0	44882.5	44869.0	44896.0	0.0
