assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000057.1:3002125	HG01934#2#JBHIIB010000057.1	3002125	3048255	46130	2	2	+	0	flank+DJ	contig_end	3079482	1.0	44261.0	44261.0	44261.0	0.0
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000059.1:2662123	HG01934#2#JBHIIB010000059.1	2662123	2663992	1869	1	1	+	0	flank+DJ	contig_end	2683419					
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000060.1:2778738	HG01934#2#JBHIIB010000060.1	2778738	2827097	48359	2	1	+	0	flank+DJ	contig_end	2831820	1.0	46490.0	46490.0	46490.0	0.0
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000063.1:23877	HG01934#2#JBHIIB010000063.1	23877	70480	46603	2	2	+	0	contig_end	contig_end	91941	1.0	44734.0	44734.0	44734.0	0.0
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000064.1:27857	HG01934#2#JBHIIB010000064.1	27857	119366	91509	3	3	+	0	contig_end	contig_end	141091	2.0	44820.0	44745.0	44895.0	0.0
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000065.1:5807	HG01934#2#JBHIIB010000065.1	5807	51925	46118	2	2	+	0	contig_end	contig_end	73323	1.0	44249.0	44249.0	44249.0	0.0
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000068.1:11971	HG01934#2#JBHIIB010000068.1	11971	102231	90260	3	3	+	0	contig_end	contig_end	146249	2.0	44195.5	44183.0	44208.0	0.0
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000070.1:36954	HG01934#2#JBHIIB010000070.1	36954	127395	90441	3	2	+	0	contig_end	contig_end	131593	2.0	44286.0	44284.0	44288.0	0.0
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000071.1:33118	HG01934#2#JBHIIB010000071.1	33118	165301	132183	4	4	+	0	contig_end	contig_end	194247	3.0	43435.0	43424.0	43455.0	0.0
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000077.1:38316	HG01934#2#JBHIIB010000077.1	38316	127124	88808	3	3	+	0	contig_end	contig_end	144894	2.0	43469.5	43467.0	43472.0	0.0
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000078.1:25771	HG01934#2#JBHIIB010000078.1	25771	27640	1869	1	1	+	0	contig_end	contig_end	63580					
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000079.1:43646	HG01934#2#JBHIIB010000079.1	43646	90884	47238	2	2	+	0	contig_end	contig_end	107334	1.0	45369.0	45369.0	45369.0	0.0
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000081.1:45026	HG01934#2#JBHIIB010000081.1	45026	223594	178568	5	4	+	0	contig_end	contig_end	243128	4.0	45398.0	40487.0	45416.0	0.0
HG01934_mat_hprc_r2_v1.0.1	HG01934#2#JBHIIB010000083.1:14444	HG01934#2#JBHIIB010000083.1	14444	16313	1869	1	1	+	0	contig_end	contig_end	50981					
