assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02109_mat_hprc_r2_v1.0.1	HG02109#2#JAHEPF020000052.1:4185010	HG02109#2#JAHEPF020000052.1	4185010	4276800	91790	3	3	+	0	flank+DJ	contig_end	4299552	2.0	44960.5	44954.0	44967.0	0.0
HG02109_mat_hprc_r2_v1.0.1	HG02109#2#JAHEPF020000053.1:39944	HG02109#2#JAHEPF020000053.1	39944	41813	1869	1	1	+	0	contig_end	contig_end	63802					
HG02109_mat_hprc_r2_v1.0.1	HG02109#2#JAHEPF020000055.1:31123	HG02109#2#JAHEPF020000055.1	31123	121704	90581	3	3	+	0	contig_end	contig_end	133083	2.0	44356.0	44334.0	44378.0	0.0
HG02109_mat_hprc_r2_v1.0.1	HG02109#2#JAHEPF020000057.1:4612	HG02109#2#JAHEPF020000057.1	4612	236176	231564	6	6	+	0	contig_end	contig_end	269329	5.0	44196.0	44148.0	48593.0	0.0
HG02109_mat_hprc_r2_v1.0.1	HG02109#2#JAHEPF020000058.1:16923	HG02109#2#JAHEPF020000058.1	16923	63741	46818	2	2	+	0	contig_end	contig_end	89812	1.0	44949.0	44949.0	44949.0	0.0
HG02109_mat_hprc_r2_v1.0.1	HG02109#2#JAHEPF020000059.1:28018	HG02109#2#JAHEPF020000059.1	28018	119144	91126	3	3	+	0	contig_end	contig_end	156649	2.0	44628.5	44377.0	44880.0	0.0
HG02109_mat_hprc_r2_v1.0.1	HG02109#2#JAHEPF020000060.1:25913	HG02109#2#JAHEPF020000060.1	25913	117628	91715	3	3	+	0	contig_end	contig_end	157503	2.0	44923.0	44909.0	44937.0	0.0
HG02109_mat_hprc_r2_v1.0.1	HG02109#2#JAHEPF020000061.1:25829	HG02109#2#JAHEPF020000061.1	25829	203854	178025	5	5	+	0	contig_end	contig_end	238808	4.0	44763.0	41117.0	45513.0	0.0
HG02109_mat_hprc_r2_v1.0.1	HG02109#2#JAHEPF020000062.1:20048	HG02109#2#JAHEPF020000062.1	20048	108117	88069	3	3	+	0	contig_end	contig_end	145121	2.0	43100.0	41242.0	44958.0	0.0
HG02109_mat_hprc_r2_v1.0.1	HG02109#2#JAHEPF020000063.1:892	HG02109#2#JAHEPF020000063.1	892	232682	231790	6	6	+	1	contig_end	contig_end	280691	4.0	46743.0	43436.0	92999.0	0.0
HG02109_mat_hprc_r2_v1.0.1	HG02109#2#JAHEPF020000064.1:18419	HG02109#2#JAHEPF020000064.1	18419	20288	1869	1	1	+	0	contig_end	contig_end	59754					
HG02109_mat_hprc_r2_v1.0.1	HG02109#2#JAHEPF020000067.1:36136	HG02109#2#JAHEPF020000067.1	36136	38005	1869	1	1	+	0	contig_end	contig_end	75810					
HG02109_mat_hprc_r2_v1.0.1	HG02109#2#JAHEPF020000072.1:30980	HG02109#2#JAHEPF020000072.1	30980	77029	46049	2	2	+	0	contig_end	contig_end	101784	1.0	44180.0	44180.0	44180.0	0.0
