assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000032.1:44012	HG03784#2#JBIRDM010000032.1	44012	90864	46852	2	2	+	0	contig_end	contig_end	120277	1.0	44983.0	44983.0	44983.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000033.1:9659	HG03784#2#JBIRDM010000033.1	9659	145309	135650	4	4	+	0	contig_end	contig_end	153719	3.0	44458.0	44321.0	45002.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000034.1:8939	HG03784#2#JBIRDM010000034.1	8939	100894	91955	3	3	+	0	contig_end	contig_end	128403	2.0	45043.0	45028.0	45058.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000036.1:10929	HG03784#2#JBIRDM010000036.1	10929	145673	134744	4	4	+	0	contig_end	contig_end	162658	3.0	44284.0	44271.0	44320.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000037.1:11759	HG03784#2#JBIRDM010000037.1	11759	57902	46143	2	2	+	0	contig_end	contig_end	88582	1.0	44274.0	44274.0	44274.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000038.1:32915	HG03784#2#JBIRDM010000038.1	32915	34784	1869	1	1	+	0	contig_end	contig_end	51532					
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000039.1:30858	HG03784#2#JBIRDM010000039.1	30858	122600	91742	3	3	+	0	contig_end	contig_end	137158	2.0	44936.5	44933.0	44940.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000040.1:17159	HG03784#2#JBIRDM010000040.1	17159	108899	91740	3	3	+	0	contig_end	contig_end	133995	2.0	44935.5	44931.0	44940.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000041.1:35785	HG03784#2#JBIRDM010000041.1	35785	37654	1869	1	1	+	0	contig_end	contig_end	62508					
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000051.1:3616033	HG03784#2#JBIRDM010000051.1	3616033	3848029	231996	6	6	+	0	flank+DJ	contig_end	3861205	5.0	46023.0	46011.0	46042.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000052.1:18305	HG03784#2#JBIRDM010000052.1	18305	198717	180412	5	4	+	0	contig_end	flank	13227879	4.0	44784.0	44182.0	44793.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000054.1:1314881	HG03784#2#JBIRDM010000054.1	1314881	1408848	93967	3	3	+	0	flank+DJ	contig_end	1426308	2.0	46049.0	45977.0	46121.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000055.1:5150375	HG03784#2#JBIRDM010000055.1	5150375	5242152	91777	3	3	+	0	flank+DJ	contig_end	5273124	2.0	44950.5	44906.0	44995.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000056.1:2680961	HG03784#2#JBIRDM010000056.1	2680961	2861981	181020	5	5	+	0	flank+DJ	contig_end	2885599	4.0	44784.5	44778.0	44804.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000057.1:2513992	HG03784#2#JBIRDM010000057.1	2513992	2604143	90151	3	3	+	0	flank+DJ	contig_end	2641142	2.0	44141.0	44137.0	44145.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000060.1:15350	HG03784#2#JBIRDM010000060.1	15350	147776	132426	4	4	+	0	contig_end	contig_end	180430	3.0	43531.0	43489.0	43537.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000061.1:961225	HG03784#2#JBIRDM010000061.1	961225	1096359	135134	4	4	+	0	flank+DJ	contig_end	1123041	3.0	44420.0	44418.0	44427.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000063.1:19657	HG03784#2#JBIRDM010000063.1	19657	155477	135820	4	4	+	0	contig_end	contig_end	165427	3.0	44822.0	44236.0	44893.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000065.1:31164	HG03784#2#JBIRDM010000065.1	31164	77913	46749	2	2	+	0	contig_end	contig_end	109355	1.0	44880.0	44880.0	44880.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000066.1:36336	HG03784#2#JBIRDM010000066.1	36336	173218	136882	4	3	+	0	contig_end	contig_end	175936	3.0	45004.0	45004.0	45005.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000067.1:5712	HG03784#2#JBIRDM010000067.1	5712	96016	90304	3	3	+	0	contig_end	contig_end	124601	2.0	44217.5	44200.0	44235.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000068.1:35946	HG03784#2#JBIRDM010000068.1	35946	127722	91776	3	2	+	0	contig_end	contig_end	129994	2.0	44953.5	44938.0	44969.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000069.1:36316	HG03784#2#JBIRDM010000069.1	36316	38185	1869	1	1	+	0	contig_end	contig_end	82443					
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000070.1:4463	HG03784#2#JBIRDM010000070.1	4463	95346	90883	3	3	+	0	contig_end	contig_end	116535	2.0	44507.0	44057.0	44957.0	0.0
HG03784_hap2_hprc_r2_v1.0.1	HG03784#2#JBIRDM010000073.1:22755	HG03784#2#JBIRDM010000073.1	22755	24624	1869	1	1	+	0	contig_end	contig_end	56193					
