assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000063.1:1236219	HG02300#2#JBHDSE010000063.1	1236219	1238088	1869	1	1	+	0	flank+DJ	contig_end	1254051					
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000066.1:2756965	HG02300#2#JBHDSE010000066.1	2756965	2758834	1869	1	0	+	0	flank+DJ	contig_end	2765062					
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000067.1:4794957	HG02300#2#JBHDSE010000067.1	4794957	5065887	270930	7	7	+	0	flank+DJ	contig_end	5100417	6.0	44845.0	42032.0	46631.0	0.0
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000070.1:24962	HG02300#2#JBHDSE010000070.1	24962	71061	46099	2	1	+	0	contig_end	flank	714193	1.0	44230.0	44230.0	44230.0	0.0
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000071.1:23538	HG02300#2#JBHDSE010000071.1	23538	247122	223584	6	6	+	0	contig_end	contig_end	259632	5.0	44913.0	41198.0	46473.0	0.0
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000075.1:4648572	HG02300#2#JBHDSE010000075.1	4648572	4650441	1869	1	1	+	0	flank+DJ	contig_end	4664893					
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000076.1:3086028	HG02300#2#JBHDSE010000076.1	3086028	3087897	1869	1	1	+	0	flank+DJ	contig_end	3131282					
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000079.1:11474	HG02300#2#JBHDSE010000079.1	11474	333379	321905	8	7	+	0	contig_end	contig_end	361429	7.0	44352.0	38152.0	62320.0	0.0
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000084.1:40719	HG02300#2#JBHDSE010000084.1	40719	133923	93204	3	3	+	0	contig_end	contig_end	150349	2.0	45667.5	44853.0	46482.0	0.0
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000085.1:31099	HG02300#2#JBHDSE010000085.1	31099	33020	1921	1	1	+	0	contig_end	contig_end	54547					
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000087.1:40639	HG02300#2#JBHDSE010000087.1	40639	222341	181702	5	5	+	0	contig_end	contig_end	255048	4.0	44960.5	44917.0	44995.0	0.0
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000091.1:76859	HG02300#2#JBHDSE010000091.1	76859	78728	1869	1	1	+	0	contig_end+DJ	contig_end	117072					
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000093.1:36656	HG02300#2#JBHDSE010000093.1	36656	38525	1869	1	1	+	0	contig_end	contig_end	55043					
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000094.1:11065	HG02300#2#JBHDSE010000094.1	11065	12934	1869	1	1	+	0	contig_end	contig_end	56992					
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000095.1:16303	HG02300#2#JBHDSE010000095.1	16303	63093	46790	2	2	+	0	contig_end	contig_end	88260	1.0	44921.0	44921.0	44921.0	0.0
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000097.1:25299	HG02300#2#JBHDSE010000097.1	25299	27168	1869	1	1	+	0	contig_end	contig_end	55314					
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000098.1:35848	HG02300#2#JBHDSE010000098.1	35848	93965	58117	2	1	+	0	contig_end	contig_end	96412	1.0	56248.0	56248.0	56248.0	0.0
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000099.1:4629	HG02300#2#JBHDSE010000099.1	4629	51424	46795	2	2	+	0	contig_end	contig_end	72275	1.0	44926.0	44926.0	44926.0	0.0
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000100.1:34138	HG02300#2#JBHDSE010000100.1	34138	36007	1869	1	1	+	0	contig_end	contig_end	65095					
HG02300_mat_hprc_r2_v1.0.1	HG02300#2#JBHDSE010000101.1:13377	HG02300#2#JBHDSE010000101.1	13377	60145	46768	2	1	+	0	contig_end	contig_end	61408	1.0	44899.0	44899.0	44899.0	0.0
