assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000033.1:22234	HG03521#1#JBIREF010000033.1	22234	200919	178685	5	5	+	0	contig_end	contig_end	221019	4.0	44202.0	44195.0	44217.0	0.0
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000037.1:22086	HG03521#1#JBIREF010000037.1	22086	68172	46086	2	2	+	0	contig_end	contig_end	88512	1.0	44217.0	44217.0	44217.0	0.0
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000038.1:33741	HG03521#1#JBIREF010000038.1	33741	35610	1869	1	1	+	0	contig_end	contig_end	69148					
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000039.1:32473	HG03521#1#JBIREF010000039.1	32473	78623	46150	2	2	+	0	contig_end	contig_end	111141	1.0	44281.0	44281.0	44281.0	0.0
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000049.1:38689	HG03521#1#JBIREF010000049.1	38689	350842	312153	8	8	+	0	contig_end	flank	94205944	7.0	44276.0	44152.0	44779.0	0.0
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000056.1:5469124	HG03521#1#JBIREF010000056.1	5469124	5470993	1869	1	1	+	0	flank+DJ	contig_end	5487833					
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000060.1:35856	HG03521#1#JBIREF010000060.1	35856	391812	355956	9	9	+	0	contig_end	contig_end	414913	8.0	44190.0	44057.0	44889.0	0.0
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000063.1:6037	HG03521#1#JBIREF010000063.1	6037	362016	355979	9	9	+	0	contig_end	contig_end	384460	8.0	44193.0	44184.0	44734.0	0.0
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000066.1:26538	HG03521#1#JBIREF010000066.1	26538	362121	335583	9	8	+	0	contig_end	contig_end	371787	8.0	43949.5	22239.0	46441.0	0.0
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000070.1:16280	HG03521#1#JBIREF010000070.1	16280	150053	133773	4	4	+	0	contig_end	contig_end	168686	3.0	44041.0	43802.0	44061.0	0.0
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000073.1:35116	HG03521#1#JBIREF010000073.1	35116	81193	46077	2	2	+	0	contig_end	contig_end	113149	1.0	44211.0	44211.0	44211.0	0.0
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000075.1:12134	HG03521#1#JBIREF010000075.1	12134	147190	135056	4	4	+	0	contig_end	contig_end	170789	3.0	44202.0	44071.0	44914.0	0.0
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000077.1:7649	HG03521#1#JBIREF010000077.1	7649	98045	90396	3	3	+	0	contig_end	contig_end	112999	2.0	44263.5	44261.0	44266.0	0.0
HG03521_hap1_hprc_r2_v1.0.1	HG03521#1#JBIREF010000078.1:12110	HG03521#1#JBIREF010000078.1	12110	102528	90418	3	3	+	0	contig_end	contig_end	132825	2.0	44274.5	44269.0	44280.0	0.0
