assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000077.1:6341	HG02071#1#JBHIGI010000077.1	6341	98068	91727	3	3	+	0	contig_end	contig_end	115417	2.0	44929.0	44855.0	45003.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000078.1:25144	HG02071#1#JBHIGI010000078.1	25144	27013	1869	1	1	+	0	contig_end	contig_end	64233					
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000079.1:2335231	HG02071#1#JBHIGI010000079.1	2335231	2470795	135564	4	4	+	0	flank+DJ	contig_end	2512877	3.0	44442.0	44237.0	45016.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000082.1:34841	HG02071#1#JBHIGI010000082.1	34841	126544	91703	3	3	+	0	contig_end	contig_end	162184	2.0	44917.0	44891.0	44943.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000083.1:42602	HG02071#1#JBHIGI010000083.1	42602	211743	169141	5	5	+	0	contig_end	contig_end	249208	4.0	40714.0	40314.0	45530.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000084.1:23744	HG02071#1#JBHIGI010000084.1	23744	198359	174615	5	4	+	0	contig_end	flank	340319	4.0	43369.5	40415.0	45592.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000088.1:17044	HG02071#1#JBHIGI010000088.1	17044	101403	84359	3	3	+	0	contig_end	contig_end	109648	2.0	41245.0	41232.0	41258.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000090.1:32511	HG02071#1#JBHIGI010000090.1	32511	299874	267363	7	7	+	0	contig_end	contig_end	324633	6.0	44781.0	41295.0	44990.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000092.1:32817	HG02071#1#JBHIGI010000092.1	32817	75203	42386	2	1	+	0	contig_end	contig_end	81018	1.0	40517.0	40517.0	40517.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000098.1:31445	HG02071#1#JBHIGI010000098.1	31445	33314	1869	1	1	+	0	contig_end	contig_end	58765					
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000100.1:42273	HG02071#1#JBHIGI010000100.1	42273	179042	136769	4	4	+	0	contig_end	contig_end	216279	3.0	44962.0	44942.0	44996.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000101.1:39224	HG02071#1#JBHIGI010000101.1	39224	131036	91812	2	1	+	0	contig_end	contig_end	170786	1.0	89943.0	89943.0	89943.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000102.1:7195	HG02071#1#JBHIGI010000102.1	7195	94167	86972	3	2	+	0	contig_end	contig_end	96144	2.0	42551.5	40342.0	44761.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000103.1:8322	HG02071#1#JBHIGI010000103.1	8322	91917	83595	3	2	+	0	contig_end	contig_end	96529	2.0	40863.0	40454.0	41272.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000104.1:22026	HG02071#1#JBHIGI010000104.1	22026	23895	1869	1	0	+	0	contig_end	flank	164144					
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000108.1:36832	HG02071#1#JBHIGI010000108.1	36832	79836	43004	2	2	+	0	contig_end	contig_end	96710	1.0	41135.0	41135.0	41135.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000109.1:27655	HG02071#1#JBHIGI010000109.1	27655	165798	138143	4	3	+	0	contig_end	contig_end	169299	3.0	44937.0	44835.0	46502.0	0.0
HG02071_pat_hprc_r2_v1.0.1	HG02071#1#JBHIGI010000110.1:8557	HG02071#1#JBHIGI010000110.1	8557	96616	88059	3	3	+	0	contig_end	contig_end	122675	2.0	43095.0	41231.0	44959.0	0.0
