assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000036.1:38471	HG02735#1#JBHIII010000036.1	38471	85225	46754	2	2	+	0	contig_end	contig_end	106345	1.0	44885.0	44885.0	44885.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000037.1:38823	HG02735#1#JBHIII010000037.1	38823	121687	82864	3	3	+	0	contig_end	contig_end	161877	2.0	40497.5	40492.0	40503.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000039.1:23603	HG02735#1#JBHIII010000039.1	23603	115135	91532	3	3	+	0	contig_end	contig_end	127035	2.0	44831.5	44828.0	44835.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000040.1:35103	HG02735#1#JBHIII010000040.1	35103	126009	90906	3	3	+	0	contig_end	contig_end	151644	2.0	44518.5	44182.0	44855.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000041.1:37503	HG02735#1#JBHIII010000041.1	37503	84333	46830	2	1	+	0	contig_end	contig_end	90714	1.0	44961.0	44961.0	44961.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000042.1:22390	HG02735#1#JBHIII010000042.1	22390	24259	1869	1	1	+	0	contig_end	contig_end	59134					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000043.1:42923	HG02735#1#JBHIII010000043.1	42923	89681	46758	2	2	+	0	contig_end	contig_end	98139	1.0	44889.0	44889.0	44889.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000044.1:41809	HG02735#1#JBHIII010000044.1	41809	88535	46726	2	2	+	0	contig_end	contig_end	111505	1.0	44857.0	44857.0	44857.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000046.1:14451	HG02735#1#JBHIII010000046.1	14451	106146	91695	3	3	+	0	contig_end	contig_end	121066	2.0	44913.0	44905.0	44921.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000047.1:35637	HG02735#1#JBHIII010000047.1	35637	37506	1869	1	1	+	0	contig_end	contig_end	56960					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000049.1:35615	HG02735#1#JBHIII010000049.1	35615	82416	46801	2	2	+	0	contig_end	contig_end	94047	1.0	44932.0	44932.0	44932.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000050.1:32394	HG02735#1#JBHIII010000050.1	32394	34263	1869	1	1	+	0	contig_end	contig_end	73692					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000051.1:11885	HG02735#1#JBHIII010000051.1	11885	58669	46784	2	2	+	0	contig_end	contig_end	97994	1.0	44915.0	44915.0	44915.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000052.1:28954	HG02735#1#JBHIII010000052.1	28954	30823	1869	1	1	+	0	contig_end	contig_end	56669					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000053.1:16442	HG02735#1#JBHIII010000053.1	16442	108297	91855	3	3	+	0	contig_end	contig_end	138718	2.0	44993.0	44968.0	45018.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000064.1:43284	HG02735#1#JBHIII010000064.1	43284	45153	1869	1	0	+	0	contig_end	flank	91176011					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000065.1:3213309	HG02735#1#JBHIII010000065.1	3213309	3215178	1869	1	1	+	0	flank	contig_end	3251689					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000068.1:4089472	HG02735#1#JBHIII010000068.1	4089472	4136368	46896	2	2	+	0	flank+DJ	contig_end	4147555	1.0	45027.0	45027.0	45027.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000070.1:3485490	HG02735#1#JBHIII010000070.1	3485490	3532159	46669	2	1	+	0	flank+DJ	contig_end	3534749	1.0	44800.0	44800.0	44800.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000071.1:44763	HG02735#1#JBHIII010000071.1	44763	136311	91548	3	3	+	0	contig_end	contig_end	148240	2.0	44839.5	44824.0	44855.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000075.1:37705	HG02735#1#JBHIII010000075.1	37705	39574	1869	1	1	+	0	contig_end	contig_end	60521					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000076.1:40163	HG02735#1#JBHIII010000076.1	40163	206078	165915	5	5	+	0	contig_end	contig_end	236304	4.0	40130.0	38945.0	44841.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000078.1:39003	HG02735#1#JBHIII010000078.1	39003	221278	182275	5	5	+	0	contig_end	flank	1175781	4.0	45398.0	44203.0	45411.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000085.1:42825	HG02735#1#JBHIII010000085.1	42825	417821	374996	10	9	+	0	contig_end	contig_end	423169	9.0	40503.0	40450.0	44892.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000088.1:0	HG02735#1#JBHIII010000088.1	0	226475	226475	6	6	+	0	contig_end	contig_end	244922	5.0	44904.0	44878.0	44997.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000089.1:34667	HG02735#1#JBHIII010000089.1	34667	126360	91693	3	3	+	0	contig_end	contig_end	150605	2.0	44912.0	44886.0	44938.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000090.1:30120	HG02735#1#JBHIII010000090.1	30120	31989	1869	1	1	+	0	contig_end	contig_end	71617					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000093.1:12970	HG02735#1#JBHIII010000093.1	12970	14839	1869	1	1	+	0	contig_end	contig_end	54209					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000094.1:3922	HG02735#1#JBHIII010000094.1	3922	320035	316113	8	8	+	0	contig_end	contig_end	354945	7.0	44914.0	44736.0	45067.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000096.1:37830	HG02735#1#JBHIII010000096.1	37830	39699	1869	1	1	+	0	contig_end	contig_end	68679					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000098.1:31183	HG02735#1#JBHIII010000098.1	31183	167919	136736	4	4	+	0	contig_end	contig_end	189466	3.0	44979.0	44906.0	44982.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000099.1:33691	HG02735#1#JBHIII010000099.1	33691	35560	1869	1	1	+	0	contig_end	contig_end	69900					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000100.1:20459	HG02735#1#JBHIII010000100.1	20459	156241	135782	4	4	+	0	contig_end	contig_end	186044	3.0	44799.0	44293.0	44821.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000102.1:40546	HG02735#1#JBHIII010000102.1	40546	132126	91580	3	3	+	0	contig_end	contig_end	157804	2.0	44855.5	44854.0	44857.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000103.1:24673	HG02735#1#JBHIII010000103.1	24673	71020	46347	2	2	+	0	contig_end	contig_end	98255	1.0	44478.0	44478.0	44478.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000104.1:23749	HG02735#1#JBHIII010000104.1	23749	70578	46829	2	1	+	0	contig_end	contig_end	75024	1.0	44960.0	44960.0	44960.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000105.1:40180	HG02735#1#JBHIII010000105.1	40180	42049	1869	1	1	+	0	contig_end	contig_end	64625					
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000106.1:23084	HG02735#1#JBHIII010000106.1	23084	69862	46778	2	1	+	0	contig_end	contig_end	75909	1.0	44909.0	44909.0	44909.0	0.0
HG02735_pat_hprc_r2_v1.0.1	HG02735#1#JBHIII010000108.1:32905	HG02735#1#JBHIII010000108.1	32905	34774	1869	1	1	+	0	contig_end	contig_end	71389					
