assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000022.1:11016	NA19776#2#JBIRDC010000022.1	11016	12885	1869	1	1	+	0	contig_end	contig_end	55359					
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000025.1:5620	NA19776#2#JBIRDC010000025.1	5620	140119	134499	4	3	+	0	contig_end	contig_end	178344	3.0	45732.0	41154.0	45744.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000026.1:33150	NA19776#2#JBIRDC010000026.1	33150	126431	93281	3	3	+	0	contig_end	contig_end	149276	2.0	45706.0	44914.0	46498.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000027.1:12066	NA19776#2#JBIRDC010000027.1	12066	492618	480552	11	11	+	0	contig_end	contig_end	530389	10.0	47431.5	44656.0	51725.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000028.1:12105	NA19776#2#JBIRDC010000028.1	12105	227700	215595	5	5	+	0	contig_end	contig_end	247485	4.0	53224.0	49238.0	58040.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000033.1:5918	NA19776#2#JBIRDC010000033.1	5918	52713	46795	2	1	+	0	contig_end	contig_end	57703	1.0	44926.0	44926.0	44926.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000035.1:23601	NA19776#2#JBIRDC010000035.1	23601	88865	65264	2	2	+	0	contig_end	contig_end	127305	1.0	63395.0	63395.0	63395.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000038.1:12025	NA19776#2#JBIRDC010000038.1	12025	102806	90781	3	3	+	0	contig_end	flank	89631495	2.0	44456.0	44062.0	44850.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000049.1:16255	NA19776#2#JBIRDC010000049.1	16255	506421	490166	12	12	+	0	contig_end	contig_end	549004	11.0	44763.0	43236.0	46182.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000053.1:16040	NA19776#2#JBIRDC010000053.1	16040	215254	199214	5	5	+	0	contig_end	contig_end	251955	4.0	48971.0	46028.0	53375.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000055.1:17416	NA19776#2#JBIRDC010000055.1	17416	562234	544818	13	13	+	0	contig_end	contig_end	606920	12.0	44957.5	41660.0	49727.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000057.1:25294	NA19776#2#JBIRDC010000057.1	25294	76980	51686	2	2	+	0	contig_end	contig_end	123235	1.0	49817.0	49817.0	49817.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000059.1:26814	NA19776#2#JBIRDC010000059.1	26814	296420	269606	7	7	+	0	contig_end	contig_end	307688	6.0	44799.5	43382.0	45521.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000060.1:16122	NA19776#2#JBIRDC010000060.1	16122	511985	495863	12	12	+	0	contig_end	contig_end	533941	11.0	44885.0	44404.0	46287.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000062.1:10846	NA19776#2#JBIRDC010000062.1	10846	301032	290186	8	7	+	0	contig_end	contig_end	337936	7.0	44894.0	17940.0	46417.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000063.1:44012	NA19776#2#JBIRDC010000063.1	44012	135987	91975	3	2	+	0	contig_end	contig_end	142842	2.0	45053.0	45052.0	45054.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000064.1:25937	NA19776#2#JBIRDC010000064.1	25937	157301	131364	4	4	+	0	contig_end	contig_end	177207	3.0	44865.0	39643.0	44987.0	0.0
NA19776_hap2_hprc_r2_v1.0.1	NA19776#2#JBIRDC010000065.1:12850	NA19776#2#JBIRDC010000065.1	12850	72630	59780	2	2	+	0	contig_end	contig_end	95105	1.0	57911.0	57911.0	57911.0	0.0
