assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000027.1:41511	HG03831#2#JBHDSO010000027.1	41511	129224	87713	3	3	+	0	contig_end	contig_end	149267	2.0	42922.0	42886.0	42958.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000029.1:14952	HG03831#2#JBHDSO010000029.1	14952	61683	46731	2	2	+	0	contig_end	contig_end	99830	1.0	44862.0	44862.0	44862.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000031.1:12919	HG03831#2#JBHDSO010000031.1	12919	143515	130596	4	4	+	0	contig_end	contig_end	155737	3.0	42904.0	42903.0	42920.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000032.1:23340	HG03831#2#JBHDSO010000032.1	23340	25209	1869	1	1	+	0	contig_end	contig_end	65611					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000035.1:11489	HG03831#2#JBHDSO010000035.1	11489	56787	45298	2	2	+	0	contig_end	contig_end	97826	1.0	43429.0	43429.0	43429.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000036.1:44285	HG03831#2#JBHDSO010000036.1	44285	46154	1869	1	0	+	0	contig_end	contig_end	51216					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000037.1:14658	HG03831#2#JBHDSO010000037.1	14658	61391	46733	2	1	+	0	contig_end	contig_end	67681	1.0	44864.0	44864.0	44864.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000038.1:20235	HG03831#2#JBHDSO010000038.1	20235	22104	1869	1	1	+	0	contig_end	contig_end	62780					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000041.1:6957	HG03831#2#JBHDSO010000041.1	6957	54861	47904	2	2	+	0	contig_end	contig_end	71668	1.0	46035.0	46035.0	46035.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000042.1:38167	HG03831#2#JBHDSO010000042.1	38167	40036	1869	1	1	+	0	contig_end	contig_end	56969					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000043.1:0	HG03831#2#JBHDSO010000043.1	0	43940	43940	2	2	+	0	contig_end	contig_end	63451	1.0	42070.0	42070.0	42070.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000044.1:37359	HG03831#2#JBHDSO010000044.1	37359	39228	1869	1	1	+	0	contig_end	contig_end	74373					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000045.1:37711	HG03831#2#JBHDSO010000045.1	37711	39580	1869	1	1	+	0	contig_end	contig_end	50149					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000046.1:24581	HG03831#2#JBHDSO010000046.1	24581	26451	1870	1	1	+	0	contig_end	contig_end	63072					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000054.1:49598	HG03831#2#JBHDSO010000054.1	49598	51467	1869	1	0	+	0	contig_end	flank	93073306					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000063.1:5055395	HG03831#2#JBHDSO010000063.1	5055395	5103419	48024	2	2	+	0	flank+DJ	contig_end	5120220	1.0	46155.0	46155.0	46155.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000066.1:6785	HG03831#2#JBHDSO010000066.1	6785	318352	311567	8	8	+	0	contig_end	contig_end	348063	7.0	44688.0	43303.0	45020.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000072.1:2318639	HG03831#2#JBHDSO010000072.1	2318639	2320508	1869	1	1	+	0	flank+DJ	contig_end	2331008					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000074.1:3237312	HG03831#2#JBHDSO010000074.1	3237312	3239181	1869	1	1	+	0	flank+DJ	contig_end	3257680					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000075.1:41223	HG03831#2#JBHDSO010000075.1	41223	177512	136289	4	4	+	0	contig_end	contig_end	210382	3.0	44805.0	44805.0	44810.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000076.1:2869995	HG03831#2#JBHDSO010000076.1	2869995	3050750	180755	5	5	+	0	flank+DJ	contig_end	3097555	4.0	44839.0	44144.0	45064.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000077.1:6785	HG03831#2#JBHDSO010000077.1	6785	144967	138182	4	4	+	0	contig_end	contig_end	181530	3.0	45358.0	44797.0	46158.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000078.1:23117	HG03831#2#JBHDSO010000078.1	23117	516078	492961	12	12	+	0	contig_end	contig_end	534004	11.0	44786.0	44180.0	45221.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000084.1:24584	HG03831#2#JBHDSO010000084.1	24584	206841	182257	5	4	+	0	contig_end	contig_end	212303	4.0	44943.5	44864.0	45637.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000086.1:20486	HG03831#2#JBHDSO010000086.1	20486	66799	46313	2	2	+	0	contig_end	contig_end	106926	1.0	44444.0	44444.0	44444.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000092.1:13390	HG03831#2#JBHDSO010000092.1	13390	58135	44745	2	2	+	0	contig_end	contig_end	91638	1.0	42876.0	42876.0	42876.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000093.1:30692	HG03831#2#JBHDSO010000093.1	30692	32561	1869	1	1	+	0	contig_end	contig_end	64241					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000095.1:13021	HG03831#2#JBHDSO010000095.1	13021	14890	1869	1	1	+	0	contig_end	contig_end	56253					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000096.1:13071	HG03831#2#JBHDSO010000096.1	13071	192920	179849	5	5	+	0	contig_end	contig_end	201361	4.0	44398.0	44261.0	44923.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000100.1:23953	HG03831#2#JBHDSO010000100.1	23953	70634	46681	2	2	+	0	contig_end	contig_end	102071	1.0	44812.0	44812.0	44812.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000101.1:23172	HG03831#2#JBHDSO010000101.1	23172	25041	1869	1	1	+	0	contig_end	contig_end	62806					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000102.1:31440	HG03831#2#JBHDSO010000102.1	31440	78094	46654	2	2	+	0	contig_end	contig_end	112967	1.0	44785.0	44785.0	44785.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000104.1:20972	HG03831#2#JBHDSO010000104.1	20972	67212	46240	2	2	+	0	contig_end	contig_end	88743	1.0	44371.0	44371.0	44371.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000106.1:31199	HG03831#2#JBHDSO010000106.1	31199	33068	1869	1	1	+	0	contig_end	contig_end	51985					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000108.1:32226	HG03831#2#JBHDSO010000108.1	32226	78116	45890	2	2	+	0	contig_end	contig_end	114244	1.0	44021.0	44021.0	44021.0	0.0
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000109.1:32622	HG03831#2#JBHDSO010000109.1	32622	34491	1869	1	1	+	0	contig_end	contig_end	70204					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000111.1:32397	HG03831#2#JBHDSO010000111.1	32397	34266	1869	1	1	+	0	contig_end	contig_end	56031					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000113.1:31555	HG03831#2#JBHDSO010000113.1	31555	33424	1869	1	1	+	0	contig_end	contig_end	57491					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000115.1:17809	HG03831#2#JBHDSO010000115.1	17809	19678	1869	1	1	+	0	contig_end	contig_end	62538					
HG03831_mat_hprc_r2_v1.0.1	HG03831#2#JBHDSO010000116.1:34230	HG03831#2#JBHDSO010000116.1	34230	80387	46157	2	2	+	0	contig_end	contig_end	95470	1.0	44288.0	44288.0	44288.0	0.0
