assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000057.1:18691	HG03486#1#JAHEOQ020000057.1	18691	65434	46743	2	2	+	0	contig_end	contig_end	98722	1.0	44874.0	44874.0	44874.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000061.1:20290	HG03486#1#JAHEOQ020000061.1	20290	112060	91770	3	3	+	0	contig_end	contig_end	124980	2.0	44950.5	44929.0	44972.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000064.1:15050	HG03486#1#JAHEOQ020000064.1	15050	151268	136218	4	4	+	0	contig_end	contig_end	165981	3.0	44787.0	44738.0	44824.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000066.1:20339	HG03486#1#JAHEOQ020000066.1	20339	111973	91634	3	3	+	0	contig_end	contig_end	147463	2.0	44882.5	44881.0	44884.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000067.1:22485	HG03486#1#JAHEOQ020000067.1	22485	69306	46821	2	2	+	0	contig_end	contig_end	96167	1.0	44952.0	44952.0	44952.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000069.1:20138	HG03486#1#JAHEOQ020000069.1	20138	66890	46752	2	2	+	0	contig_end	contig_end	90598	1.0	44883.0	44883.0	44883.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000070.1:1286	HG03486#1#JAHEOQ020000070.1	1286	48096	46810	2	2	+	0	contig_end	contig_end	87989	1.0	44941.0	44941.0	44941.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000072.1:27688	HG03486#1#JAHEOQ020000072.1	27688	73688	46000	2	2	+	0	contig_end	contig_end	82089	1.0	44131.0	44131.0	44131.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000086.1:1117347	HG03486#1#JAHEOQ020000086.1	1117347	1388223	270876	7	7	+	0	flank+DJ	contig_end	1431691	6.0	44818.5	44760.0	44964.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000088.1:1310268	HG03486#1#JAHEOQ020000088.1	1310268	1356378	46110	2	2	+	0	flank+DJ	contig_end	1395067	1.0	44241.0	44241.0	44241.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000089.1:1316984	HG03486#1#JAHEOQ020000089.1	1316984	1407699	90715	3	3	+	0	flank+DJ	contig_end	1441311	2.0	44423.0	44126.0	44720.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000092.1:1006852	HG03486#1#JAHEOQ020000092.1	1006852	1371350	364498	9	9	+	0	flank+DJ	contig_end	1416091	8.0	44853.5	44813.0	48635.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000096.1:633125	HG03486#1#JAHEOQ020000096.1	633125	1126391	493266	12	12	+	0	flank+DJ	contig_end	1151691	11.0	44836.0	44023.0	44850.0	2.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000101.1:6611	HG03486#1#JAHEOQ020000101.1	6611	53436	46825	2	2	+	0	contig_end	contig_end	97393	1.0	44956.0	44956.0	44956.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000102.1:27314	HG03486#1#JAHEOQ020000102.1	27314	74025	46711	2	2	+	0	contig_end	contig_end	100068	1.0	44842.0	44842.0	44842.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000107.1:22394	HG03486#1#JAHEOQ020000107.1	22394	24263	1869	1	1	+	0	contig_end	contig_end	64983					
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000110.1:21068	HG03486#1#JAHEOQ020000110.1	21068	22937	1869	1	1	+	0	contig_end	contig_end	55012					
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000111.1:14068	HG03486#1#JAHEOQ020000111.1	14068	60062	45994	2	2	+	0	contig_end	contig_end	69605	1.0	44125.0	44125.0	44125.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000113.1:11533	HG03486#1#JAHEOQ020000113.1	11533	101639	90106	3	3	+	0	contig_end	contig_end	138986	2.0	44118.5	44113.0	44124.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000115.1:13707	HG03486#1#JAHEOQ020000115.1	13707	60516	46809	2	2	+	0	contig_end	contig_end	91401	1.0	44940.0	44940.0	44940.0	0.0
HG03486_pat_hprc_r2_v1.0.1	HG03486#1#JAHEOQ020000120.1:15156	HG03486#1#JAHEOQ020000120.1	15156	61968	46812	2	2	+	0	contig_end	contig_end	92910	1.0	44973.0	44973.0	44973.0	0.0
