assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000030.1:36010	HG01981#2#JBHDRW010000030.1	36010	126263	90253	3	3	+	0	contig_end	contig_end	155470	2.0	44192.0	44113.0	44271.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000031.1:11352	HG01981#2#JBHDRW010000031.1	11352	103104	91752	3	2	+	0	contig_end	flank	94095097	2.0	44941.5	44940.0	44943.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000037.1:4921655	HG01981#2#JBHDRW010000037.1	4921655	4968506	46851	2	2	+	0	flank+DJ	contig_end	5009021	1.0	44982.0	44982.0	44982.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000044.1:32383	HG01981#2#JBHDRW010000044.1	32383	34252	1869	1	1	+	0	contig_end	contig_end	58354					
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000046.1:4145316	HG01981#2#JBHDRW010000046.1	4145316	4192129	46813	2	1	+	0	flank+DJ	contig_end	4198962	1.0	44944.0	44944.0	44944.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000047.1:11480	HG01981#2#JBHDRW010000047.1	11480	274694	263214	7	7	+	0	contig_end	contig_end	304907	6.0	43558.5	43550.0	43562.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000048.1:3398926	HG01981#2#JBHDRW010000048.1	3398926	3400795	1869	1	1	+	0	flank+DJ	contig_end	3431135					
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000051.1:42744	HG01981#2#JBHDRW010000051.1	42744	134282	91538	3	3	+	0	contig_end	contig_end	153055	2.0	44834.5	44794.0	44875.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000053.1:16692	HG01981#2#JBHDRW010000053.1	16692	237492	220800	6	5	+	0	contig_end	contig_end	262594	5.0	43635.0	43623.0	44407.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000054.1:27034	HG01981#2#JBHDRW010000054.1	27034	163258	136224	4	4	+	0	contig_end	contig_end	184651	3.0	44781.0	44780.0	44794.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000055.1:17516	HG01981#2#JBHDRW010000055.1	17516	63524	46008	2	2	+	0	contig_end	contig_end	92552	1.0	44139.0	44139.0	44139.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000057.1:35068	HG01981#2#JBHDRW010000057.1	35068	126595	91527	3	2	+	0	contig_end	contig_end	126686	2.0	44829.0	44782.0	44876.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000058.1:10039	HG01981#2#JBHDRW010000058.1	10039	146022	135983	4	3	+	0	contig_end	contig_end	147506	3.0	44865.0	44273.0	44976.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000059.1:2182	HG01981#2#JBHDRW010000059.1	2182	48898	46716	2	2	+	0	contig_end	contig_end	72812	1.0	44847.0	44847.0	44847.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000060.1:29003	HG01981#2#JBHDRW010000060.1	29003	113408	84405	3	3	+	0	contig_end	contig_end	123790	2.0	41268.0	41260.0	41276.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000061.1:37688	HG01981#2#JBHDRW010000061.1	37688	129195	91507	3	3	+	0	contig_end	contig_end	148492	2.0	44819.0	44787.0	44851.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000062.1:7269	HG01981#2#JBHDRW010000062.1	7269	53931	46662	2	2	+	0	contig_end	contig_end	96401	1.0	44793.0	44793.0	44793.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000065.1:34876	HG01981#2#JBHDRW010000065.1	34876	126639	91763	3	3	+	0	contig_end	contig_end	134837	2.0	44947.0	44945.0	44949.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000067.1:41584	HG01981#2#JBHDRW010000067.1	41584	177814	136230	4	4	+	0	contig_end	contig_end	206668	3.0	44784.0	44761.0	44816.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000068.1:41110	HG01981#2#JBHDRW010000068.1	41110	42979	1869	1	1	+	0	contig_end	contig_end	69074					
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000069.1:26411	HG01981#2#JBHDRW010000069.1	26411	73224	46813	2	1	+	0	contig_end	contig_end	76307	1.0	44944.0	44944.0	44944.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000070.1:17731	HG01981#2#JBHDRW010000070.1	17731	108604	90873	3	2	+	0	contig_end	contig_end	112643	2.0	44502.0	44174.0	44830.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000071.1:20059	HG01981#2#JBHDRW010000071.1	20059	66780	46721	2	2	+	0	contig_end	contig_end	108067	1.0	44854.0	44854.0	44854.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000073.1:23752	HG01981#2#JBHDRW010000073.1	23752	69896	46144	2	2	+	0	contig_end	contig_end	98001	1.0	44275.0	44275.0	44275.0	0.0
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000074.1:12335	HG01981#2#JBHDRW010000074.1	12335	14204	1869	1	1	+	0	contig_end	contig_end	55600					
HG01981_mat_hprc_r2_v1.0.1	HG01981#2#JBHDRW010000075.1:18363	HG01981#2#JBHDRW010000075.1	18363	20232	1869	1	1	+	0	contig_end	contig_end	62203					
