assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000053.1:29487	HG02668#1#JBHIIC010000053.1	29487	75324	45837	2	1	+	0	contig_end	contig_end	82036	1.0	43967.0	43967.0	43967.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000054.1:42324	HG02668#1#JBHIIC010000054.1	42324	618734	576410	14	14	+	0	contig_end	flank	41841266	13.0	44151.0	43744.0	45050.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000061.1:7780388	HG02668#1#JBHIIC010000061.1	7780388	7782257	1869	1	1	+	0	flank+DJ	contig_end	7799438					
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000064.1:4972354	HG02668#1#JBHIIC010000064.1	4972354	5063267	90913	3	3	+	0	flank+DJ	contig_end	5088860	2.0	44522.0	44127.0	44917.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000065.1:30492	HG02668#1#JBHIIC010000065.1	30492	32362	1870	1	1	+	0	contig_end	contig_end	64348					
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000068.1:5065166	HG02668#1#JBHIIC010000068.1	5065166	5122494	57328	2	2	+	0	flank+DJ	contig_end	5142540	1.0	55459.0	55459.0	55459.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000069.1:33157	HG02668#1#JBHIIC010000069.1	33157	124240	91083	3	3	+	0	contig_end	flank	6425324	2.0	44607.0	44295.0	44919.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000071.1:2170557	HG02668#1#JBHIIC010000071.1	2170557	2172427	1870	1	1	+	0	flank+DJ	contig_end	2190278					
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000073.1:3560612	HG02668#1#JBHIIC010000073.1	3560612	3652844	92232	3	3	+	0	flank+DJ	contig_end	3688237	2.0	45181.5	44731.0	45632.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000076.1:17468	HG02668#1#JBHIIC010000076.1	17468	391033	373565	9	9	+	0	contig_end	contig_end	415234	8.0	44828.5	44185.0	55442.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000077.1:32988	HG02668#1#JBHIIC010000077.1	32988	169552	136564	4	4	+	0	contig_end	contig_end	211491	3.0	44893.0	44872.0	44930.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000079.1:11202	HG02668#1#JBHIIC010000079.1	11202	57044	45842	2	2	+	0	contig_end	contig_end	72327	1.0	43972.0	43972.0	43972.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000080.1:12059	HG02668#1#JBHIIC010000080.1	12059	145859	133800	4	4	+	0	contig_end	contig_end	160699	3.0	43977.0	43955.0	43998.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000082.1:7598	HG02668#1#JBHIIC010000082.1	7598	53440	45842	2	2	+	0	contig_end	contig_end	69249	1.0	43972.0	43972.0	43972.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000084.1:19907	HG02668#1#JBHIIC010000084.1	19907	65964	46057	2	2	+	0	contig_end	contig_end	100694	1.0	44188.0	44188.0	44188.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000085.1:15330	HG02668#1#JBHIIC010000085.1	15330	105116	89786	3	3	+	0	contig_end	contig_end	141290	2.0	43958.5	43723.0	44194.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000086.1:6626	HG02668#1#JBHIIC010000086.1	6626	97548	90922	3	3	+	0	contig_end	contig_end	121173	2.0	44526.5	44173.0	44880.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000087.1:18134	HG02668#1#JBHIIC010000087.1	18134	63974	45840	2	2	+	0	contig_end	contig_end	83113	1.0	43970.0	43970.0	43970.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000089.1:5837	HG02668#1#JBHIIC010000089.1	5837	96777	90940	3	3	+	0	contig_end	contig_end	113283	2.0	44535.5	44173.0	44898.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000091.1:17548	HG02668#1#JBHIIC010000091.1	17548	198317	180769	5	5	+	0	contig_end	contig_end	235175	4.0	44880.5	44220.0	44919.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000095.1:6485	HG02668#1#JBHIIC010000095.1	6485	53244	46759	2	2	+	0	contig_end	contig_end	90888	1.0	44890.0	44890.0	44890.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000096.1:11273	HG02668#1#JBHIIC010000096.1	11273	57108	45835	2	2	+	0	contig_end	contig_end	84161	1.0	43965.0	43965.0	43965.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000098.1:29966	HG02668#1#JBHIIC010000098.1	29966	31835	1869	1	1	+	0	contig_end	contig_end	55595					
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000100.1:22411	HG02668#1#JBHIIC010000100.1	22411	68827	46416	2	2	+	0	contig_end	contig_end	92297	1.0	44547.0	44547.0	44547.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000102.1:17219	HG02668#1#JBHIIC010000102.1	17219	63057	45838	2	2	+	0	contig_end	contig_end	106225	1.0	43968.0	43968.0	43968.0	0.0
HG02668_pat_hprc_r2_v1.0.1	HG02668#1#JBHIIC010000103.1:34557	HG02668#1#JBHIIC010000103.1	34557	36426	1869	1	1	+	0	contig_end	contig_end	76630					
