assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000032.1:17738	HG01358#1#JAGYZB020000032.1	17738	204088	186350	5	5	+	0	contig_end	contig_end	228015	4.0	44913.0	44113.0	50542.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000033.1:1028	HG01358#1#JAGYZB020000033.1	1028	95078	94050	3	3	+	0	contig_end	contig_end	112825	2.0	46090.5	46089.0	46092.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000034.1:22354	HG01358#1#JAGYZB020000034.1	22354	24223	1869	1	1	+	0	contig_end	contig_end	61104					
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000038.1:8267	HG01358#1#JAGYZB020000038.1	8267	56230	47963	2	2	+	0	contig_end	contig_end	79214	1.0	46094.0	46094.0	46094.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000043.1:19993	HG01358#1#JAGYZB020000043.1	19993	157760	137767	4	4	+	0	contig_end	contig_end	174230	3.0	45316.0	45263.0	45319.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000044.1:33167	HG01358#1#JAGYZB020000044.1	33167	257017	223850	6	5	+	0	contig_end	contig_end	264031	5.0	44087.0	44037.0	44929.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000045.1:41908	HG01358#1#JAGYZB020000045.1	41908	43777	1869	1	1	+	0	contig_end	contig_end	63987					
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000046.1:42474	HG01358#1#JAGYZB020000046.1	42474	44343	1869	1	1	+	0	contig_end	contig_end	60931					
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000047.1:10108	HG01358#1#JAGYZB020000047.1	10108	104198	94090	3	3	+	0	contig_end	contig_end	116662	2.0	46110.5	46105.0	46116.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000048.1:33195	HG01358#1#JAGYZB020000048.1	33195	79139	45944	2	2	+	0	contig_end	contig_end	100705	1.0	44075.0	44075.0	44075.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000055.1:43322	HG01358#1#JAGYZB020000055.1	43322	460164	416842	10	10	+	0	contig_end	contig_end	471533	9.0	46097.0	46070.0	46241.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000056.1:18434	HG01358#1#JAGYZB020000056.1	18434	20303	1869	1	1	+	0	contig_end	flank	104650508					
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000058.1:3709591	HG01358#1#JAGYZB020000058.1	3709591	3802841	93250	3	3	+	0	flank+DJ	contig_end	3843485	2.0	45690.5	45239.0	46142.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000064.1:36574	HG01358#1#JAGYZB020000064.1	36574	38443	1869	1	1	+	0	contig_end	contig_end	52296					
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000065.1:2627861	HG01358#1#JAGYZB020000065.1	2627861	3006715	378854	9	8	+	0	flank+DJ	contig_end	3013608	8.0	45029.5	44873.0	61937.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000066.1:11587	HG01358#1#JAGYZB020000066.1	11587	237403	225816	6	6	+	0	contig_end	contig_end	247782	5.0	44827.0	43330.0	46131.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000068.1:8315	HG01358#1#JAGYZB020000068.1	8315	99214	90899	3	3	+	0	contig_end	contig_end	136200	2.0	44515.0	44089.0	44941.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000070.1:32394	HG01358#1#JAGYZB020000070.1	32394	214363	181969	5	5	+	0	contig_end	contig_end	225133	4.0	45023.5	45013.0	45040.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000073.1:36055	HG01358#1#JAGYZB020000073.1	36055	269429	233374	6	6	+	0	contig_end	contig_end	297494	5.0	44955.0	43380.0	49605.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000075.1:13226	HG01358#1#JAGYZB020000075.1	13226	465387	452161	11	11	+	0	contig_end	contig_end	505506	10.0	44877.0	43345.0	46142.0	0.0
HG01358_pat_hprc_r2_v1.0.1	HG01358#1#JAGYZB020000079.1:369	HG01358#1#JAGYZB020000079.1	369	48365	47996	2	2	+	0	contig_end	contig_end	67110	1.0	46127.0	46127.0	46127.0	0.0
