assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000052.1:8637	HG02135#1#JBHIGM010000052.1	8637	412477	403840	10	10	+	0	contig_end	contig_end	451248	9.0	44783.0	43996.0	45561.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000054.1:18788	HG02135#1#JBHIGM010000054.1	18788	110338	91550	3	3	+	0	contig_end	contig_end	147508	2.0	44840.5	44782.0	44899.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000062.1:8270	HG02135#1#JBHIGM010000062.1	8270	54178	45908	2	1	+	0	contig_end	contig_end	57407	1.0	44039.0	44039.0	44039.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000065.1:30469	HG02135#1#JBHIGM010000065.1	30469	167045	136576	4	3	+	0	contig_end	contig_end	174200	3.0	44887.0	44842.0	44978.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000070.1:13857	HG02135#1#JBHIGM010000070.1	13857	105455	91598	3	3	+	0	contig_end	contig_end	122991	2.0	44864.5	44765.0	44964.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000071.1:16263	HG02135#1#JBHIGM010000071.1	16263	63768	47505	2	1	+	0	contig_end	contig_end	68698	1.0	45646.0	45646.0	45646.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000072.1:31551	HG02135#1#JBHIGM010000072.1	31551	78184	46633	2	1	+	0	contig_end	contig_end	80752	1.0	44764.0	44764.0	44764.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000074.1:23254	HG02135#1#JBHIGM010000074.1	23254	116385	93131	3	3	+	0	contig_end	contig_end	124854	2.0	45631.0	45619.0	45643.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000080.1:5847	HG02135#1#JBHIGM010000080.1	5847	52645	46798	2	2	+	0	contig_end	contig_end	80617	1.0	44929.0	44929.0	44929.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000086.1:19909	HG02135#1#JBHIGM010000086.1	19909	66678	46769	2	2	+	0	contig_end	contig_end	91853	1.0	44900.0	44900.0	44900.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000087.1:33262	HG02135#1#JBHIGM010000087.1	33262	75693	42431	2	2	+	0	contig_end	contig_end	102169	1.0	40562.0	40562.0	40562.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000101.1:3868337	HG02135#1#JBHIGM010000101.1	3868337	3870206	1869	1	1	+	0	flank+DJ	contig_end	3894795					
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000105.1:5446	HG02135#1#JBHIGM010000105.1	5446	142070	136624	4	4	+	0	contig_end	contig_end	165010	3.0	44908.0	44895.0	44952.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000106.1:27495	HG02135#1#JBHIGM010000106.1	27495	478247	450752	11	10	+	0	contig_end	flank	5585834	10.0	44941.5	44372.0	45034.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000111.1:14974	HG02135#1#JBHIGM010000111.1	14974	286413	271439	7	7	+	0	contig_end	contig_end	315683	6.0	44804.5	44107.0	45584.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000113.1:35408	HG02135#1#JBHIGM010000113.1	35408	168791	133383	4	3	+	0	contig_end	flank	6703444	3.0	43996.0	43512.0	44006.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000115.1:3851070	HG02135#1#JBHIGM010000115.1	3851070	4652781	801711	19	18	+	0	flank+DJ	contig_end	4672420	18.0	44930.0	40285.0	44980.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000118.1:28343	HG02135#1#JBHIGM010000118.1	28343	207704	179361	5	5	+	0	contig_end	contig_end	245252	4.0	44375.0	44355.0	44387.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000119.1:26390	HG02135#1#JBHIGM010000119.1	26390	73144	46754	2	2	+	0	contig_end	contig_end	113198	1.0	44885.0	44885.0	44885.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000123.1:37220	HG02135#1#JBHIGM010000123.1	37220	443766	406546	10	10	+	0	contig_end	contig_end	452952	9.0	44840.0	42837.0	47838.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000129.1:2481	HG02135#1#JBHIGM010000129.1	2481	185062	182581	5	5	+	0	contig_end	contig_end	204436	4.0	44819.5	44767.0	46306.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000137.1:6204	HG02135#1#JBHIGM010000137.1	6204	129599	123395	4	4	+	0	contig_end	contig_end	153486	3.0	40520.0	39742.0	41264.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000138.1:7230	HG02135#1#JBHIGM010000138.1	7230	50402	43172	2	1	+	0	contig_end	contig_end	51516	1.0	41303.0	41303.0	41303.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000140.1:28985	HG02135#1#JBHIGM010000140.1	28985	76484	47499	2	2	+	0	contig_end	contig_end	116575	1.0	45630.0	45630.0	45630.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000143.1:8732	HG02135#1#JBHIGM010000143.1	8732	50230	41498	2	2	+	0	contig_end	contig_end	62063	1.0	39629.0	39629.0	39629.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000144.1:15047	HG02135#1#JBHIGM010000144.1	15047	106841	91794	3	3	+	0	contig_end	contig_end	147692	2.0	44962.5	44924.0	45001.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000147.1:19812	HG02135#1#JBHIGM010000147.1	19812	157659	137847	4	3	+	0	contig_end	contig_end	162006	3.0	45598.0	44770.0	45610.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000148.1:12131	HG02135#1#JBHIGM010000148.1	12131	14000	1869	1	1	+	0	contig_end	contig_end	57548					
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000149.1:1533	HG02135#1#JBHIGM010000149.1	1533	92160	90627	3	3	+	0	contig_end	contig_end	103084	2.0	44379.0	44379.0	44379.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000161.1:37319	HG02135#1#JBHIGM010000161.1	37319	255363	218044	6	6	+	0	contig_end	contig_end	292363	5.0	43519.0	41206.0	44938.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000162.1:18747	HG02135#1#JBHIGM010000162.1	18747	282514	263767	7	7	+	0	contig_end	contig_end	315585	6.0	44855.5	37565.0	44934.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000164.1:35622	HG02135#1#JBHIGM010000164.1	35622	127101	91479	3	3	+	0	contig_end	contig_end	151674	2.0	44806.5	44799.0	44814.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000167.1:20549	HG02135#1#JBHIGM010000167.1	20549	112833	92284	3	3	+	0	contig_end	contig_end	139030	2.0	45207.5	44791.0	45624.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000169.1:19795	HG02135#1#JBHIGM010000169.1	19795	21664	1869	1	1	+	0	contig_end	contig_end	52445					
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000170.1:27079	HG02135#1#JBHIGM010000170.1	27079	28948	1869	1	1	+	0	contig_end	contig_end	59295					
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000172.1:45565	HG02135#1#JBHIGM010000172.1	45565	97432	51867	2	1	+	0	contig_end	contig_end	104486	1.0	49998.0	49998.0	49998.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000174.1:28768	HG02135#1#JBHIGM010000174.1	28768	70383	41615	2	2	+	0	contig_end	contig_end	104836	1.0	39746.0	39746.0	39746.0	0.0
HG02135_pat_hprc_r2_v1.0.1	HG02135#1#JBHIGM010000175.1:14267	HG02135#1#JBHIGM010000175.1	14267	16136	1869	1	1	+	0	contig_end	contig_end	52222					
