assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000036.1:20383	HG00350#1#JBIREL010000036.1	20383	62714	42331	2	1	+	0	contig_end	contig_end	64847	1.0	40462.0	40462.0	40462.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000040.1:44597	HG00350#1#JBIREL010000040.1	44597	182274	137677	4	4	+	0	contig_end	contig_end	218198	3.0	45281.0	45238.0	45289.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000041.1:24394	HG00350#1#JBIREL010000041.1	24394	100566	76172	3	3	+	0	contig_end	contig_end	126728	2.0	37151.5	26432.0	47871.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000043.1:16331	HG00350#1#JBIREL010000043.1	16331	197995	181664	5	5	+	0	contig_end	contig_end	221065	4.0	44949.0	44937.0	44960.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000045.1:13438	HG00350#1#JBIREL010000045.1	13438	104323	90885	3	3	+	0	contig_end	contig_end	114021	2.0	44508.0	44210.0	44806.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000048.1:17173	HG00350#1#JBIREL010000048.1	17173	63273	46100	2	1	+	0	contig_end	contig_end	67543	1.0	44235.0	44235.0	44235.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000058.1:30491	HG00350#1#JBIREL010000058.1	30491	121455	90964	3	2	+	0	contig_end	flank	5337681	2.0	44547.5	44163.0	44932.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000060.1:2473698	HG00350#1#JBIREL010000060.1	2473698	2654722	181024	5	5	+	0	flank+DJ	contig_end	2672885	4.0	44918.0	44314.0	45005.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000062.1:4129062	HG00350#1#JBIREL010000062.1	4129062	4357303	228241	6	6	+	0	flank+DJ	contig_end	4388026	5.0	45522.0	44890.0	45528.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000063.1:16402	HG00350#1#JBIREL010000063.1	16402	108019	91617	3	3	+	0	contig_end	contig_end	135276	2.0	44874.0	44869.0	44879.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000064.1:3357143	HG00350#1#JBIREL010000064.1	3357143	3491807	134664	4	4	+	0	flank+DJ	contig_end	3512245	3.0	43985.0	43980.0	44830.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000065.1:0	HG00350#1#JBIREL010000065.1	0	46134	46134	2	2	+	0	contig_end	contig_end	89215	1.0	44265.0	44265.0	44265.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000067.1:12605	HG00350#1#JBIREL010000067.1	12605	103044	90439	3	3	+	0	contig_end	contig_end	123227	2.0	44285.0	44260.0	44310.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000068.1:40694	HG00350#1#JBIREL010000068.1	40694	86800	46106	2	1	+	0	contig_end	contig_end	89597	1.0	44237.0	44237.0	44237.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000069.1:85492	HG00350#1#JBIREL010000069.1	85492	317553	232061	6	6	+	0	contig_end+DJ	contig_end	331889	5.0	45515.0	44884.0	49353.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000070.1:16319	HG00350#1#JBIREL010000070.1	16319	283669	267350	7	7	+	0	contig_end	contig_end	302676	6.0	44252.5	43464.0	44666.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000071.1:31455	HG00350#1#JBIREL010000071.1	31455	482025	450570	11	10	+	0	contig_end	contig_end	483086	10.0	44912.0	44152.0	45231.0	0.0
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000072.1:32751	HG00350#1#JBIREL010000072.1	32751	34620	1869	1	1	+	0	contig_end	contig_end	66612					
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000073.1:19423	HG00350#1#JBIREL010000073.1	19423	21292	1869	1	1	+	0	contig_end	contig_end	55147					
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000075.1:19350	HG00350#1#JBIREL010000075.1	19350	21219	1869	1	1	+	0	contig_end	contig_end	53037					
HG00350_hap1_hprc_r2_v1.0.1	HG00350#1#JBIREL010000076.1:40589	HG00350#1#JBIREL010000076.1	40589	92114	51525	2	1	+	0	contig_end	contig_end	94887	1.0	49656.0	49656.0	49656.0	0.0
