assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000026.1:14616	HG01960#2#JBHIHN010000026.1	14616	62948	48332	2	2	+	0	contig_end	contig_end	83413	1.0	46463.0	46463.0	46463.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000027.1:25943	HG01960#2#JBHIHN010000027.1	25943	213741	187798	5	5	+	0	contig_end	contig_end	245321	4.0	45464.5	44768.0	50232.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000028.1:6543	HG01960#2#JBHIHN010000028.1	6543	271226	264683	7	6	+	0	contig_end	contig_end	276722	6.0	43812.5	43759.0	43825.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000031.1:30329	HG01960#2#JBHIHN010000031.1	30329	32198	1869	1	1	+	0	contig_end	contig_end	55982					
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000033.1:33699	HG01960#2#JBHIHN010000033.1	33699	82655	48956	2	2	+	0	contig_end	contig_end	125758	1.0	47087.0	47087.0	47087.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000036.1:18784	HG01960#2#JBHIHN010000036.1	18784	67073	48289	2	2	+	0	contig_end	contig_end	84493	1.0	46420.0	46420.0	46420.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000037.1:33905	HG01960#2#JBHIHN010000037.1	33905	35774	1869	1	1	+	0	contig_end	contig_end	75033					
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000039.1:18452	HG01960#2#JBHIHN010000039.1	18452	151743	133291	4	4	+	0	contig_end	contig_end	168718	3.0	43819.0	43783.0	43820.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000041.1:20879	HG01960#2#JBHIHN010000041.1	20879	22748	1869	1	1	+	0	contig_end	contig_end	50372					
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000042.1:34818	HG01960#2#JBHIHN010000042.1	34818	36687	1869	1	1	+	0	contig_end	contig_end	65745					
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000043.1:28747	HG01960#2#JBHIHN010000043.1	28747	30616	1869	1	1	+	0	contig_end	contig_end	60178					
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000055.1:3789230	HG01960#2#JBHIHN010000055.1	3789230	3882291	93061	3	3	+	0	flank+DJ	contig_end	3895628	2.0	45596.0	45592.0	45600.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000057.1:4683308	HG01960#2#JBHIHN010000057.1	4683308	4773867	90559	3	3	+	0	flank+DJ	contig_end	4797846	2.0	44345.0	44330.0	44360.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000058.1:11629	HG01960#2#JBHIHN010000058.1	11629	148226	136597	4	4	+	0	contig_end	contig_end	185840	3.0	44900.0	44899.0	44929.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000059.1:2135778	HG01960#2#JBHIHN010000059.1	2135778	2269079	133301	4	4	+	0	flank+DJ	contig_end	2306183	3.0	43812.0	43808.0	43812.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000060.1:772	HG01960#2#JBHIHN010000060.1	772	46992	46220	2	2	+	0	contig_end	contig_end	71692	1.0	44351.0	44351.0	44351.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000065.1:8614	HG01960#2#JBHIHN010000065.1	8614	56933	48319	2	1	+	0	contig_end	contig_end	63772	1.0	46450.0	46450.0	46450.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000066.1:21548	HG01960#2#JBHIHN010000066.1	21548	118410	96862	3	3	+	0	contig_end	contig_end	144061	2.0	47496.5	47146.0	47847.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000069.1:25405	HG01960#2#JBHIHN010000069.1	25405	75154	49749	2	2	+	0	contig_end	contig_end	96877	1.0	47880.0	47880.0	47880.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000071.1:43190	HG01960#2#JBHIHN010000071.1	43190	133431	90241	3	3	+	0	contig_end	contig_end	146319	2.0	44186.0	44162.0	44210.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000073.1:21823	HG01960#2#JBHIHN010000073.1	21823	23692	1869	1	1	+	0	contig_end	contig_end	52569					
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000075.1:37925	HG01960#2#JBHIHN010000075.1	37925	84185	46260	2	1	+	0	contig_end	contig_end	88776	1.0	44391.0	44391.0	44391.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000076.1:20283	HG01960#2#JBHIHN010000076.1	20283	22152	1869	1	1	+	0	contig_end	contig_end	51509					
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000077.1:21914	HG01960#2#JBHIHN010000077.1	21914	68837	46923	2	2	+	0	contig_end	contig_end	96618	1.0	45054.0	45054.0	45054.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000078.1:24492	HG01960#2#JBHIHN010000078.1	24492	71319	46827	2	2	+	0	contig_end	contig_end	115797	1.0	44958.0	44958.0	44958.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000079.1:8867	HG01960#2#JBHIHN010000079.1	8867	101189	92322	3	3	+	0	contig_end	contig_end	145265	2.0	45226.5	44373.0	46080.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000080.1:31354	HG01960#2#JBHIHN010000080.1	31354	77574	46220	2	2	+	0	contig_end	contig_end	87614	1.0	44351.0	44351.0	44351.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000081.1:13988	HG01960#2#JBHIHN010000081.1	13988	60767	46779	2	2	+	0	contig_end	contig_end	72450	1.0	44917.0	44917.0	44917.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000082.1:11352	HG01960#2#JBHIHN010000082.1	11352	58138	46786	2	2	+	0	contig_end	contig_end	79882	1.0	44917.0	44917.0	44917.0	0.0
HG01960_mat_hprc_r2_v1.0.1	HG01960#2#JBHIHN010000083.1:32333	HG01960#2#JBHIHN010000083.1	32333	34202	1869	1	1	+	0	contig_end	contig_end	59788					
