assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000035.1:41555	NA18983#1#JBHDWU010000035.1	41555	96551	54996	2	2	+	0	contig_end	contig_end	132884	1.0	53127.0	53127.0	53127.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000036.1:165778	NA18983#1#JBHDWU010000036.1	165778	167647	1869	1	1	+	0	flank+DJ	contig_end	181438					
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000037.1:37488	NA18983#1#JBHDWU010000037.1	37488	85497	48009	2	1	+	0	contig_end	contig_end	92279	1.0	46140.0	46140.0	46140.0	1.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000039.1:39296	NA18983#1#JBHDWU010000039.1	39296	355070	315774	8	8	+	0	contig_end	contig_end	384292	7.0	44822.0	44770.0	44952.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000040.1:39013	NA18983#1#JBHDWU010000040.1	39013	87022	48009	2	1	+	0	contig_end	contig_end	92279	1.0	46140.0	46140.0	46140.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000041.1:10796	NA18983#1#JBHDWU010000041.1	10796	102714	91918	3	3	+	0	contig_end	contig_end	110493	2.0	45024.5	44929.0	45120.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000042.1:13439	NA18983#1#JBHDWU010000042.1	13439	148841	135402	4	4	+	0	contig_end	contig_end	164055	3.0	44962.0	43590.0	44981.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000043.1:11891	NA18983#1#JBHDWU010000043.1	11891	98325	86434	3	3	+	0	contig_end	contig_end	127326	2.0	42282.5	40724.0	43841.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000052.1:25549	NA18983#1#JBHDWU010000052.1	25549	204584	179035	5	4	+	0	contig_end	flank	93967441	4.0	43829.0	43785.0	45723.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000061.1:2652265	NA18983#1#JBHDWU010000061.1	2652265	2876698	224433	6	6	+	0	flank+DJ	contig_end	2941426	5.0	44519.0	44500.0	44522.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000066.1:3707199	NA18983#1#JBHDWU010000066.1	3707199	3798865	91666	3	3	+	0	flank+DJ	contig_end	3824039	2.0	44898.5	44892.0	44905.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000068.1:28332	NA18983#1#JBHDWU010000068.1	28332	639025	610693	14	13	+	0	contig_end	flank	4139537	13.0	44856.0	41306.0	67653.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000068.1:2283442	NA18983#1#JBHDWU010000068.1	2283442	2464093	180651	5	4	+	0	gap	flank	4139537	4.0	44787.0	44327.0	44881.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000073.1:5489	NA18983#1#JBHDWU010000073.1	5489	115726	110237	3	3	+	0	contig_end	contig_end	150881	2.0	54184.0	44873.0	63495.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000074.1:27348	NA18983#1#JBHDWU010000074.1	27348	296799	269451	7	7	+	0	contig_end	contig_end	333259	6.0	44810.0	43560.0	44956.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000079.1:20325	NA18983#1#JBHDWU010000079.1	20325	111497	91172	3	3	+	0	contig_end	contig_end	132084	2.0	44651.5	44272.0	45031.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000080.1:19164	NA18983#1#JBHDWU010000080.1	19164	110057	90893	3	3	+	0	contig_end	contig_end	141727	2.0	44512.0	43409.0	45615.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000081.1:32562	NA18983#1#JBHDWU010000081.1	32562	250362	217800	6	6	+	0	contig_end	contig_end	276915	5.0	41714.0	40487.0	48827.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000082.1:21338	NA18983#1#JBHDWU010000082.1	21338	424672	403334	10	10	+	0	contig_end	contig_end	454845	9.0	44836.0	42850.0	46152.0	1.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000084.1:18696	NA18983#1#JBHDWU010000084.1	18696	649630	630934	15	14	+	0	contig_end	contig_end	678833	14.0	44960.0	44811.0	44972.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000085.1:21762	NA18983#1#JBHDWU010000085.1	21762	292910	271148	7	7	+	0	contig_end	contig_end	309494	6.0	44903.0	44766.0	44966.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000087.1:15056	NA18983#1#JBHDWU010000087.1	15056	318972	303916	8	8	+	0	contig_end	contig_end	328985	7.0	43469.0	40364.0	44799.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000090.1:48182	NA18983#1#JBHDWU010000090.1	48182	363879	315697	8	8	+	0	contig_end	contig_end	397274	7.0	44810.0	44747.0	44937.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000091.1:32613	NA18983#1#JBHDWU010000091.1	32613	213789	181176	5	5	+	0	contig_end	contig_end	229549	4.0	44836.5	44787.0	44847.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000092.1:32006	NA18983#1#JBHDWU010000092.1	32006	78698	46692	2	2	+	0	contig_end	contig_end	89689	1.0	44823.0	44823.0	44823.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000093.1:32489	NA18983#1#JBHDWU010000093.1	32489	79864	47375	2	2	+	0	contig_end	contig_end	111362	1.0	45506.0	45506.0	45506.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000094.1:27923	NA18983#1#JBHDWU010000094.1	27923	29792	1869	1	1	+	0	contig_end	contig_end	63534					
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000095.1:14160	NA18983#1#JBHDWU010000095.1	14160	105920	91760	3	3	+	0	contig_end	contig_end	121358	2.0	44947.0	44944.0	44950.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000096.1:40835	NA18983#1#JBHDWU010000096.1	40835	87757	46922	2	2	+	0	contig_end	contig_end	116268	1.0	45056.0	45056.0	45056.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000100.1:21998	NA18983#1#JBHDWU010000100.1	21998	200068	178070	5	5	+	0	contig_end	contig_end	216113	4.0	44600.5	41262.0	45738.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000101.1:31939	NA18983#1#JBHDWU010000101.1	31939	33808	1869	1	1	+	0	contig_end	contig_end	69276					
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000102.1:16008	NA18983#1#JBHDWU010000102.1	16008	143763	127755	4	4	+	0	contig_end	contig_end	176012	3.0	39726.0	39677.0	46483.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000105.1:7047	NA18983#1#JBHDWU010000105.1	7047	53888	46841	2	2	+	0	contig_end	contig_end	140049	1.0	44972.0	44972.0	44972.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000106.1:6010	NA18983#1#JBHDWU010000106.1	6010	52293	46283	2	2	+	0	contig_end	contig_end	85696	1.0	44413.0	44413.0	44413.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000107.1:36025	NA18983#1#JBHDWU010000107.1	36025	82853	46828	2	1	+	0	contig_end	contig_end	85400	1.0	44959.0	44959.0	44959.0	0.0
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000109.1:17702	NA18983#1#JBHDWU010000109.1	17702	19571	1869	1	1	+	0	contig_end	contig_end	50920					
NA18983_hap1_hprc_r2_v1.0.1	NA18983#1#JBHDWU010000111.1:24228	NA18983#1#JBHDWU010000111.1	24228	70512	46284	2	2	+	0	contig_end	contig_end	97696	1.0	44415.0	44415.0	44415.0	0.0
