assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000041.1:34057	HG01099#1#JBHDRP010000041.1	34057	35926	1869	1	1	+	0	contig_end	contig_end	58248					
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000042.1:9218	HG01099#1#JBHDRP010000042.1	9218	55333	46115	2	2	+	0	contig_end	contig_end	98679	1.0	44246.0	44246.0	44246.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000043.1:42128	HG01099#1#JBHDRP010000043.1	42128	88854	46726	2	2	+	0	contig_end	contig_end	120607	1.0	44857.0	44857.0	44857.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000044.1:22285	HG01099#1#JBHDRP010000044.1	22285	24154	1869	1	1	+	0	contig_end	contig_end	60303					
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000054.1:7514	HG01099#1#JBHDRP010000054.1	7514	9383	1869	1	1	+	0	contig_end	flank	95632884					
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000056.1:3689474	HG01099#1#JBHDRP010000056.1	3689474	3870953	181479	5	5	+	0	flank+DJ	contig_end	3892975	4.0	44905.5	44843.0	44956.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000059.1:3180194	HG01099#1#JBHDRP010000059.1	3180194	3182063	1869	1	0	+	0	flank+DJ	contig_end	3188972					
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000060.1:2737814	HG01099#1#JBHDRP010000060.1	2737814	2739683	1869	1	1	+	0	flank+DJ	contig_end	2752661					
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000061.1:4024395	HG01099#1#JBHDRP010000061.1	4024395	4072325	47930	2	2	+	0	flank+DJ	contig_end	4085539	1.0	46061.0	46061.0	46061.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000063.1:1868319	HG01099#1#JBHDRP010000063.1	1868319	1870188	1869	1	1	+	0	flank+DJ	contig_end	1892182					
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000064.1:22607	HG01099#1#JBHDRP010000064.1	22607	241312	218705	6	6	+	0	contig_end	contig_end	264037	5.0	43390.0	43284.0	43395.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000066.1:11165	HG01099#1#JBHDRP010000066.1	11165	278550	267385	7	7	+	0	contig_end	contig_end	322215	6.0	44241.5	44221.0	44299.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000067.1:6495	HG01099#1#JBHDRP010000067.1	6495	96959	90464	3	3	+	0	contig_end	contig_end	106594	2.0	44297.5	44296.0	44299.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000072.1:34670	HG01099#1#JBHDRP010000072.1	34670	350054	315384	8	8	+	0	contig_end	contig_end	358342	7.0	44904.0	44143.0	44949.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000073.1:15988	HG01099#1#JBHDRP010000073.1	15988	62116	46128	2	1	+	0	contig_end	contig_end	62372	1.0	44259.0	44259.0	44259.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000076.1:6089	HG01099#1#JBHDRP010000076.1	6089	97720	91631	3	3	+	0	contig_end	contig_end	119000	2.0	44881.0	44867.0	44895.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000078.1:16170	HG01099#1#JBHDRP010000078.1	16170	45845	29675	2	2	+	0	contig_end	contig_end	58548	1.0	27806.0	27806.0	27806.0	0.0
HG01099_pat_hprc_r2_v1.0.1	HG01099#1#JBHDRP010000079.1:32498	HG01099#1#JBHDRP010000079.1	32498	34367	1869	1	1	+	0	contig_end	contig_end	55641					
