assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000041.1:29654	HG02280#2#JBHDRS010000041.1	29654	31523	1869	1	1	+	0	contig_end	contig_end	63283					
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000048.1:41524	HG02280#2#JBHDRS010000048.1	41524	43393	1869	1	1	+	0	contig_end	contig_end	84616					
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000049.1:23482	HG02280#2#JBHDRS010000049.1	23482	65169	41687	2	2	+	0	contig_end	contig_end	77376	1.0	39818.0	39818.0	39818.0	0.0
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000051.1:42853	HG02280#2#JBHDRS010000051.1	42853	88951	46098	2	1	+	0	contig_end	contig_end	89906	1.0	44229.0	44229.0	44229.0	0.0
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000052.1:11022	HG02280#2#JBHDRS010000052.1	11022	12891	1869	1	1	+	0	contig_end	contig_end	56611					
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000053.1:23389	HG02280#2#JBHDRS010000053.1	23389	25258	1869	1	1	+	0	contig_end	contig_end	52344					
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000059.1:24520	HG02280#2#JBHDRS010000059.1	24520	26389	1869	1	1	+	0	contig_end	contig_end	51597					
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000074.1:30884	HG02280#2#JBHDRS010000074.1	30884	429486	398602	10	10	+	0	contig_end	flank	7209314	9.0	43700.0	43604.0	45047.0	0.0
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000075.1:4256249	HG02280#2#JBHDRS010000075.1	4256249	4918315	662066	16	16	+	0	flank+DJ	contig_end	4945399	15.0	43478.0	42607.0	45762.0	0.0
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000076.1:2031493	HG02280#2#JBHDRS010000076.1	2031493	2033362	1869	1	1	+	0	flank+DJ	contig_end	2065170					
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000078.1:5404963	HG02280#2#JBHDRS010000078.1	5404963	5406832	1869	1	1	+	0	flank+DJ	contig_end	5442123					
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000080.1:19013	HG02280#2#JBHDRS010000080.1	19013	283486	264473	7	7	+	0	contig_end	contig_end	321229	6.0	44290.5	39826.0	44975.0	0.0
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000084.1:3543206	HG02280#2#JBHDRS010000084.1	3543206	3545075	1869	1	1	+	0	flank+DJ	contig_end	3557225					
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000086.1:38043	HG02280#2#JBHDRS010000086.1	38043	84145	46102	2	2	+	0	contig_end	contig_end	100118	1.0	44233.0	44233.0	44233.0	0.0
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000090.1:22466	HG02280#2#JBHDRS010000090.1	22466	64158	41692	2	2	+	0	contig_end	contig_end	107561	1.0	39823.0	39823.0	39823.0	0.0
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000092.1:13499	HG02280#2#JBHDRS010000092.1	13499	188698	175199	5	4	+	0	contig_end	flank	6141795	4.0	42812.0	42806.0	44900.0	0.0
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000094.1:16273	HG02280#2#JBHDRS010000094.1	16273	62336	46063	2	2	+	0	contig_end	contig_end	86024	1.0	44194.0	44194.0	44194.0	0.0
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000097.1:15971	HG02280#2#JBHDRS010000097.1	15971	105727	89756	3	3	+	0	contig_end	contig_end	131835	2.0	43943.5	43934.0	43953.0	0.0
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000098.1:15101	HG02280#2#JBHDRS010000098.1	15101	105429	90328	3	3	+	0	contig_end	contig_end	140122	2.0	44229.5	44225.0	44234.0	0.0
HG02280_mat_hprc_r2_v1.0.1	HG02280#2#JBHDRS010000099.1:22742	HG02280#2#JBHDRS010000099.1	22742	24611	1869	1	1	+	0	contig_end	contig_end	54010					
