assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000044.1:44461	NA21102#1#JBIREH010000044.1	44461	46330	1869	1	1	+	0	contig_end	contig_end	58807					
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000046.1:38297	NA21102#1#JBIREH010000046.1	38297	40166	1869	1	1	+	0	contig_end	contig_end	59500					
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000047.1:14171	NA21102#1#JBIREH010000047.1	14171	60311	46140	2	1	+	0	contig_end	contig_end	63701	1.0	44271.0	44271.0	44271.0	0.0
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000056.1:3225562	NA21102#1#JBIREH010000056.1	3225562	3404661	179099	5	5	+	0	flank+DJ	contig_end	3449108	4.0	44950.0	42355.0	44975.0	0.0
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000057.1:3811205	NA21102#1#JBIREH010000057.1	3811205	4076724	265519	7	6	+	0	flank+DJ	contig_end	4081827	6.0	43910.0	43311.0	44820.0	0.0
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000058.1:2564632	NA21102#1#JBIREH010000058.1	2564632	2612196	47564	2	2	+	0	flank+DJ	contig_end	2631837	1.0	45695.0	45695.0	45695.0	0.0
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000059.1:2478414	NA21102#1#JBIREH010000059.1	2478414	2559619	81205	3	3	+	0	flank+DJ	contig_end	2587871	2.0	39668.0	39653.0	39683.0	0.0
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000062.1:44960	NA21102#1#JBIREH010000062.1	44960	139058	94098	3	3	+	0	contig_end	contig_end	183091	2.0	46114.5	46102.0	46127.0	0.0
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000063.1:30220	NA21102#1#JBIREH010000063.1	30220	165575	135355	4	4	+	0	contig_end	contig_end	177985	3.0	44497.0	44487.0	44502.0	0.0
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000064.1:30455	NA21102#1#JBIREH010000064.1	30455	32324	1869	1	1	+	0	contig_end	contig_end	69962					
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000065.1:22466	NA21102#1#JBIREH010000065.1	22466	206680	184214	5	5	+	0	contig_end	contig_end	247572	4.0	45589.5	45041.0	46125.0	0.0
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000067.1:25668	NA21102#1#JBIREH010000067.1	25668	117352	91684	3	3	+	0	contig_end	contig_end	146696	2.0	44907.5	44879.0	44936.0	0.0
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000068.1:28411	NA21102#1#JBIREH010000068.1	28411	101396	72985	3	3	+	0	contig_end	contig_end	136637	2.0	35558.0	26916.0	44200.0	0.0
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000069.1:38545	NA21102#1#JBIREH010000069.1	38545	84611	46066	2	2	+	0	contig_end	contig_end	103027	1.0	44197.0	44197.0	44197.0	0.0
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000072.1:6899	NA21102#1#JBIREH010000072.1	6899	52774	45875	2	2	+	0	contig_end	contig_end	60193	1.0	44006.0	44006.0	44006.0	0.0
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000075.1:6291	NA21102#1#JBIREH010000075.1	6291	53122	46831	2	2	+	0	contig_end	contig_end	85079	1.0	44962.0	44962.0	44962.0	0.0
NA21102_hap1_hprc_r2_v1.0.1	NA21102#1#JBIREH010000078.1:27910	NA21102#1#JBIREH010000078.1	27910	29779	1869	1	1	+	0	contig_end	contig_end	60378					
