assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000033.1:38085	HG00642#1#JBHDST010000033.1	38085	172796	134711	4	4	+	0	contig_end	contig_end	193399	3.0	44286.0	44247.0	44309.0	0.0
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000040.1:3678154	HG00642#1#JBHDST010000040.1	3678154	3857781	179627	5	4	+	0	flank+DJ	flank	13768860	4.0	44669.0	43501.0	44892.0	0.0
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000048.1:4095152	HG00642#1#JBHDST010000048.1	4095152	4141229	46077	2	2	+	0	flank+DJ	contig_end	4150988	1.0	44208.0	44208.0	44208.0	0.0
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000053.1:297732	HG00642#1#JBHDST010000053.1	297732	299601	1869	1	1	+	0	flank+DJ	contig_end	317763					
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000054.1:44580	HG00642#1#JBHDST010000054.1	44580	230447	185867	5	5	+	0	contig_end	contig_end	257817	4.0	44918.0	44878.0	49284.0	0.0
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000055.1:26813	HG00642#1#JBHDST010000055.1	26813	28682	1869	1	1	+	0	contig_end	contig_end	52030					
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000057.1:34634	HG00642#1#JBHDST010000057.1	34634	64313	29679	2	2	+	0	contig_end	contig_end	100246	1.0	27810.0	27810.0	27810.0	0.0
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000058.1:23403	HG00642#1#JBHDST010000058.1	23403	70031	46628	2	1	+	0	contig_end	contig_end	74381	1.0	44759.0	44759.0	44759.0	0.0
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000059.1:16479	HG00642#1#JBHDST010000059.1	16479	18348	1869	1	1	+	0	contig_end	contig_end	55568					
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000060.1:16436	HG00642#1#JBHDST010000060.1	16436	108285	91849	3	3	+	0	contig_end	contig_end	131193	2.0	44990.0	44950.0	45030.0	0.0
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000062.1:36729	HG00642#1#JBHDST010000062.1	36729	83541	46812	2	2	+	0	contig_end	contig_end	122174	1.0	44943.0	44943.0	44943.0	0.0
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000063.1:28366	HG00642#1#JBHDST010000063.1	28366	75128	46762	2	2	+	0	contig_end	contig_end	94567	1.0	44893.0	44893.0	44893.0	0.0
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000064.1:22556	HG00642#1#JBHDST010000064.1	22556	24425	1869	1	1	+	0	contig_end	contig_end	61660					
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000065.1:33217	HG00642#1#JBHDST010000065.1	33217	79952	46735	2	2	+	0	contig_end	contig_end	113817	1.0	44866.0	44866.0	44866.0	0.0
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000066.1:23122	HG00642#1#JBHDST010000066.1	23122	24991	1869	1	1	+	0	contig_end	contig_end	50558					
HG00642_pat_hprc_r2_v1.0.1	HG00642#1#JBHDST010000068.1:4548	HG00642#1#JBHDST010000068.1	4548	50712	46164	2	2	+	0	contig_end	contig_end	70073	1.0	44295.0	44295.0	44295.0	0.0
