assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000039.1:31866	HG01884#2#JBHDSC010000039.1	31866	78659	46793	2	2	+	0	contig_end	contig_end	110282	1.0	44923.0	44923.0	44923.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000040.1:39226	HG01884#2#JBHDSC010000040.1	39226	41095	1869	1	1	+	0	contig_end	contig_end	83789					
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000041.1:24831	HG01884#2#JBHDSC010000041.1	24831	121102	96271	3	3	+	0	contig_end	contig_end	154382	2.0	47201.0	45013.0	49389.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000050.1:3300769	HG01884#2#JBHDSC010000050.1	3300769	3347643	46874	2	2	+	0	flank+DJ	contig_end	3385787	1.0	45005.0	45005.0	45005.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000054.1:3357224	HG01884#2#JBHDSC010000054.1	3357224	3359093	1869	1	1	+	0	flank+DJ	contig_end	3396364					
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000055.1:2686008	HG01884#2#JBHDSC010000055.1	2686008	2732193	46185	2	2	+	0	flank+DJ	contig_end	2751435	1.0	44315.0	44315.0	44315.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000056.1:10016	HG01884#2#JBHDSC010000056.1	10016	56089	46073	2	2	+	0	contig_end	contig_end	73568	1.0	44204.0	44204.0	44204.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000058.1:3771042	HG01884#2#JBHDSC010000058.1	3771042	3932889	161847	4	4	+	0	flank+DJ	contig_end	3963875	3.0	44972.0	44961.0	70045.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000061.1:25288	HG01884#2#JBHDSC010000061.1	25288	71225	45937	2	2	+	0	contig_end	contig_end	107280	1.0	44068.0	44068.0	44068.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000063.1:17518	HG01884#2#JBHDSC010000063.1	17518	154383	136865	4	3	+	0	contig_end	flank	6583928	3.0	44913.0	44837.0	45246.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000066.1:38458	HG01884#2#JBHDSC010000066.1	38458	40327	1869	1	1	+	0	contig_end	contig_end	63354					
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000068.1:20485	HG01884#2#JBHDSC010000068.1	20485	67274	46789	2	2	+	0	contig_end	contig_end	99329	1.0	44920.0	44920.0	44920.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000069.1:15869	HG01884#2#JBHDSC010000069.1	15869	151110	135241	4	4	+	0	contig_end	contig_end	179378	3.0	44218.0	44214.0	44940.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000071.1:6582	HG01884#2#JBHDSC010000071.1	6582	52018	45436	2	1	+	0	contig_end	contig_end	58780	1.0	43567.0	43567.0	43567.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000072.1:23421	HG01884#2#JBHDSC010000072.1	23421	70199	46778	2	1	+	0	contig_end	contig_end	76029	1.0	44909.0	44909.0	44909.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000073.1:27469	HG01884#2#JBHDSC010000073.1	27469	73418	45949	2	2	+	0	contig_end	contig_end	89269	1.0	44080.0	44080.0	44080.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000074.1:21166	HG01884#2#JBHDSC010000074.1	21166	112206	91040	3	3	+	0	contig_end	contig_end	130578	2.0	44585.5	44223.0	44948.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000075.1:1010	HG01884#2#JBHDSC010000075.1	1010	137565	136555	4	4	+	0	contig_end	contig_end	171476	3.0	44916.0	44853.0	44917.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000077.1:14173	HG01884#2#JBHDSC010000077.1	14173	60374	46201	2	2	+	0	contig_end	contig_end	89073	1.0	44332.0	44332.0	44332.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000078.1:21824	HG01884#2#JBHDSC010000078.1	21824	67907	46083	2	1	+	0	contig_end	contig_end	74696	1.0	44214.0	44214.0	44214.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000080.1:21092	HG01884#2#JBHDSC010000080.1	21092	112729	91637	3	3	+	0	contig_end	contig_end	120248	2.0	44884.0	44860.0	44908.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000081.1:18818	HG01884#2#JBHDSC010000081.1	18818	64990	46172	2	2	+	0	contig_end	contig_end	91211	1.0	44302.0	44302.0	44302.0	0.0
HG01884_mat_hprc_r2_v1.0.1	HG01884#2#JBHDSC010000082.1:16809	HG01884#2#JBHDSC010000082.1	16809	18679	1870	1	1	+	0	contig_end	contig_end	51553					
