assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02004_pat_hprc_r2_v1.0.1	HG02004#1#JBHDRT010000071.1:32846	HG02004#1#JBHDRT010000071.1	32846	213477	180631	5	5	+	0	contig_end	contig_end	243597	4.0	44825.5	44220.0	44891.0	0.0
HG02004_pat_hprc_r2_v1.0.1	HG02004#1#JBHDRT010000073.1:38978	HG02004#1#JBHDRT010000073.1	38978	264607	225629	6	5	+	0	contig_end	contig_end	271044	5.0	44848.0	44206.0	44938.0	0.0
HG02004_pat_hprc_r2_v1.0.1	HG02004#1#JBHDRT010000074.1:43924	HG02004#1#JBHDRT010000074.1	43924	89820	45896	2	2	+	0	contig_end	contig_end	127672	1.0	44027.0	44027.0	44027.0	0.0
HG02004_pat_hprc_r2_v1.0.1	HG02004#1#JBHDRT010000075.1:43882	HG02004#1#JBHDRT010000075.1	43882	45751	1869	1	0	+	0	contig_end	contig_end	52899					
HG02004_pat_hprc_r2_v1.0.1	HG02004#1#JBHDRT010000076.1:31864	HG02004#1#JBHDRT010000076.1	31864	80183	48319	2	2	+	0	contig_end	contig_end	114340	1.0	46450.0	46450.0	46450.0	0.0
HG02004_pat_hprc_r2_v1.0.1	HG02004#1#JBHDRT010000077.1:29364	HG02004#1#JBHDRT010000077.1	29364	76305	46941	2	2	+	0	contig_end	contig_end	87436	1.0	45072.0	45072.0	45072.0	0.0
HG02004_pat_hprc_r2_v1.0.1	HG02004#1#JBHDRT010000079.1:22861	HG02004#1#JBHDRT010000079.1	22861	24730	1869	1	1	+	0	contig_end	contig_end	54270					
HG02004_pat_hprc_r2_v1.0.1	HG02004#1#JBHDRT010000082.1:25073	HG02004#1#JBHDRT010000082.1	25073	71954	46881	2	2	+	0	contig_end	contig_end	110627	1.0	45012.0	45012.0	45012.0	0.0
HG02004_pat_hprc_r2_v1.0.1	HG02004#1#JBHDRT010000084.1:5569	HG02004#1#JBHDRT010000084.1	5569	52303	46734	2	2	+	0	contig_end	contig_end	80190	1.0	44865.0	44865.0	44865.0	0.0
HG02004_pat_hprc_r2_v1.0.1	HG02004#1#JBHDRT010000085.1:8327	HG02004#1#JBHDRT010000085.1	8327	55276	46949	2	1	+	0	contig_end	contig_end	57674	1.0	45080.0	45080.0	45080.0	0.0
