assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000030.1:20604	NA20799#1#JBJKOE010000030.1	20604	66592	45988	2	1	+	0	contig_end	contig_end	72275	1.0	44119.0	44119.0	44119.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000031.1:27313	NA20799#1#JBJKOE010000031.1	27313	294976	267663	7	7	+	0	contig_end	contig_end	307801	6.0	44121.0	44077.0	45226.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000032.1:29003	NA20799#1#JBJKOE010000032.1	29003	168680	139677	4	4	+	0	contig_end	contig_end	177828	3.0	45917.0	45913.0	45978.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000034.1:18406	NA20799#1#JBJKOE010000034.1	18406	203673	185267	5	5	+	0	contig_end	contig_end	247843	4.0	46104.0	45074.0	46116.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000035.1:24690	NA20799#1#JBJKOE010000035.1	24690	118755	94065	3	3	+	0	contig_end	contig_end	138307	2.0	46098.0	46091.0	46105.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000036.1:44564	NA20799#1#JBJKOE010000036.1	44564	46433	1869	1	1	+	0	contig_end	contig_end	68121					
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000037.1:35389	NA20799#1#JBJKOE010000037.1	35389	216843	181454	5	4	+	0	contig_end	contig_end	221999	4.0	44704.5	44465.0	45711.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000038.1:9104	NA20799#1#JBJKOE010000038.1	9104	236520	227416	6	6	+	0	contig_end	contig_end	245212	5.0	44958.0	44902.0	45749.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000040.1:1186	NA20799#1#JBJKOE010000040.1	1186	92954	91768	3	3	+	0	contig_end	contig_end	108723	2.0	44949.5	44944.0	44955.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000041.1:27591	NA20799#1#JBJKOE010000041.1	27591	29460	1869	1	1	+	0	contig_end	contig_end	64585					
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000042.1:26802	NA20799#1#JBJKOE010000042.1	26802	74391	47589	2	2	+	0	contig_end	contig_end	91411	1.0	45720.0	45720.0	45720.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000044.1:28009	NA20799#1#JBJKOE010000044.1	28009	164745	136736	4	3	+	0	contig_end	contig_end	166217	3.0	44937.0	44915.0	45015.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000046.1:14958	NA20799#1#JBJKOE010000046.1	14958	106909	91951	3	3	+	0	contig_end	contig_end	117392	2.0	45041.0	45037.0	45045.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000047.1:2797	NA20799#1#JBJKOE010000047.1	2797	50067	47270	2	2	+	0	contig_end	contig_end	90598	1.0	45401.0	45401.0	45401.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000049.1:19809	NA20799#1#JBJKOE010000049.1	19809	160004	140195	4	3	+	0	contig_end	contig_end	161108	3.0	46110.0	46103.0	46113.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000050.1:12449	NA20799#1#JBJKOE010000050.1	12449	14318	1869	1	1	+	0	contig_end	contig_end	51712					
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000052.1:6935	NA20799#1#JBJKOE010000052.1	6935	97804	90869	3	2	+	0	contig_end	contig_end	102133	2.0	44500.0	44119.0	44881.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000053.1:10995	NA20799#1#JBJKOE010000053.1	10995	57807	46812	2	2	+	0	contig_end	contig_end	68046	1.0	44943.0	44943.0	44943.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000054.1:30355	NA20799#1#JBJKOE010000054.1	30355	32224	1869	1	1	+	0	contig_end	contig_end	74800					
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000064.1:2611600	NA20799#1#JBJKOE010000064.1	2611600	2964208	352608	9	9	+	0	flank+DJ	contig_end	3002061	8.0	43438.5	43181.0	44881.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000067.1:4424039	NA20799#1#JBJKOE010000067.1	4424039	4470928	46889	2	2	+	0	flank+DJ	contig_end	4506150	1.0	45020.0	45020.0	45020.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000068.1:4863626	NA20799#1#JBJKOE010000068.1	4863626	4865495	1869	1	1	+	0	flank+DJ	contig_end	4902705					
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000069.1:36418	NA20799#1#JBJKOE010000069.1	36418	174702	138284	4	4	+	0	contig_end	gap	1677663	3.0	45698.0	45014.0	45703.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000069.1:308535	NA20799#1#JBJKOE010000069.1	308535	355351	46816	2	2	+	0	gap	gap	1677663	1.0	44947.0	44947.0	44947.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000069.1:579746	NA20799#1#JBJKOE010000069.1	579746	1658127	1078381	24	24	+	0	gap	contig_end	1677663	23.0	45949.0	44308.0	58232.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000072.1:2590463	NA20799#1#JBJKOE010000072.1	2590463	2775576	185113	5	5	+	0	flank+DJ	contig_end	2813882	4.0	46074.5	44977.0	46118.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000075.1:31660	NA20799#1#JBJKOE010000075.1	31660	122955	91295	3	2	+	0	contig_end	contig_end	129577	2.0	44713.0	44636.0	44790.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000078.1:7055	NA20799#1#JBJKOE010000078.1	7055	191761	184706	5	5	+	0	contig_end	contig_end	228526	4.0	45706.0	45688.0	45738.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000080.1:36581	NA20799#1#JBJKOE010000080.1	36581	474159	437578	11	11	+	0	contig_end	contig_end	509197	10.0	43371.0	43193.0	44619.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000083.1:31406	NA20799#1#JBJKOE010000083.1	31406	440929	409523	10	10	+	0	contig_end	contig_end	475235	9.0	44973.0	44934.0	45742.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000084.1:32009	NA20799#1#JBJKOE010000084.1	32009	167239	135230	4	4	+	0	contig_end	contig_end	177794	3.0	44454.0	44452.0	44455.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000085.1:5610	NA20799#1#JBJKOE010000085.1	5610	135563	129953	4	4	+	0	contig_end	contig_end	172274	3.0	44152.0	39740.0	44192.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000086.1:8088	NA20799#1#JBJKOE010000086.1	8088	55209	47121	2	2	+	0	contig_end	contig_end	89370	1.0	45252.0	45252.0	45252.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000087.1:26476	NA20799#1#JBJKOE010000087.1	26476	256038	229562	6	6	+	0	contig_end	contig_end	285647	5.0	45687.0	44938.0	45720.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000090.1:42673	NA20799#1#JBJKOE010000090.1	42673	178021	135348	4	4	+	0	contig_end	contig_end	192906	3.0	44122.0	44107.0	45250.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000091.1:1159	NA20799#1#JBJKOE010000091.1	1159	228039	226880	6	6	+	0	contig_end	contig_end	268874	5.0	45235.0	44103.0	46325.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000093.1:19810	NA20799#1#JBJKOE010000093.1	19810	66651	46841	2	2	+	0	contig_end	contig_end	84233	1.0	44972.0	44972.0	44972.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000094.1:35128	NA20799#1#JBJKOE010000094.1	35128	82222	47094	2	1	+	0	contig_end	contig_end	88295	1.0	45225.0	45225.0	45225.0	0.0
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000096.1:41382	NA20799#1#JBJKOE010000096.1	41382	43251	1869	1	1	+	0	contig_end	contig_end	58539					
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000097.1:14859	NA20799#1#JBJKOE010000097.1	14859	16725	1866	1	1	+	0	contig_end	contig_end	59816					
NA20799_hap1_hprc_r2_v1.0.1	NA20799#1#JBJKOE010000099.1:8865	NA20799#1#JBJKOE010000099.1	8865	10734	1869	1	1	+	0	contig_end	contig_end	54691					
