assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000051.1:39792	HG02129#1#JBHDVA010000051.1	39792	41661	1869	1	1	+	0	contig_end	contig_end	63502					
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000056.1:37635	HG02129#1#JBHDVA010000056.1	37635	39504	1869	1	1	+	0	contig_end	contig_end	50022					
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000070.1:4703535	HG02129#1#JBHDVA010000070.1	4703535	4797025	93490	3	3	+	0	flank+DJ	contig_end	4820327	2.0	45810.5	45807.0	45814.0	0.0
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000071.1:3369290	HG02129#1#JBHDVA010000071.1	3369290	3460888	91598	3	3	+	0	flank+DJ	contig_end	3477471	2.0	44864.5	44810.0	44919.0	0.0
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000072.1:1094584	HG02129#1#JBHDVA010000072.1	1094584	1276352	181768	5	5	+	0	flank+DJ	contig_end	1308464	4.0	44977.5	44958.0	44986.0	0.0
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000073.1:3318077	HG02129#1#JBHDVA010000073.1	3318077	3364988	46911	2	2	+	0	flank+DJ	contig_end	3395133	1.0	45042.0	45042.0	45042.0	0.0
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000079.1:33828	HG02129#1#JBHDVA010000079.1	33828	215870	182042	5	5	+	0	contig_end	contig_end	246436	4.0	45044.5	45025.0	45059.0	0.0
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000081.1:38369	HG02129#1#JBHDVA010000081.1	38369	85283	46914	2	2	+	0	contig_end	contig_end	121961	1.0	45045.0	45045.0	45045.0	0.0
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000087.1:34961	HG02129#1#JBHDVA010000087.1	34961	170853	135892	4	4	+	0	contig_end	contig_end	234939	3.0	44829.0	44203.0	44991.0	0.0
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000096.1:8379	HG02129#1#JBHDVA010000096.1	8379	99962	91583	3	3	+	0	contig_end	contig_end	121819	2.0	44857.0	44854.0	44860.0	0.0
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000097.1:19796	HG02129#1#JBHDVA010000097.1	19796	111586	91790	3	3	+	0	contig_end	contig_end	140171	2.0	44960.5	44958.0	44963.0	0.0
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000099.1:32585	HG02129#1#JBHDVA010000099.1	32585	123253	90668	3	3	+	0	contig_end	contig_end	155276	2.0	44399.5	44068.0	44731.0	0.0
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000103.1:17599	HG02129#1#JBHDVA010000103.1	17599	111857	94258	3	3	+	0	contig_end	contig_end	132244	2.0	46194.5	45803.0	46586.0	0.0
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000104.1:12617	HG02129#1#JBHDVA010000104.1	12617	194026	181409	5	5	+	0	contig_end	contig_end	211742	4.0	44901.0	44794.0	44944.0	0.0
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000105.1:38402	HG02129#1#JBHDVA010000105.1	38402	40271	1869	1	1	+	0	contig_end	contig_end	69759					
HG02129_pat_hprc_r2_v1.0.1	HG02129#1#JBHDVA010000106.1:13363	HG02129#1#JBHDVA010000106.1	13363	60119	46756	2	2	+	0	contig_end	contig_end	81630	1.0	44887.0	44887.0	44887.0	0.0
