assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG02572_pat_hprc_r2_v1.0.1	HG02572#1#JAHAOW020000050.1:28094	HG02572#1#JAHAOW020000050.1	28094	29963	1869	1	1	+	0	contig_end	contig_end	66541					
HG02572_pat_hprc_r2_v1.0.1	HG02572#1#JAHAOW020000051.1:6428	HG02572#1#JAHAOW020000051.1	6428	53260	46832	2	2	+	0	contig_end	contig_end	72125	1.0	44963.0	44963.0	44963.0	0.0
HG02572_pat_hprc_r2_v1.0.1	HG02572#1#JAHAOW020000052.1:6760	HG02572#1#JAHAOW020000052.1	6760	53587	46827	2	2	+	0	contig_end	contig_end	67487	1.0	44958.0	44958.0	44958.0	0.0
HG02572_pat_hprc_r2_v1.0.1	HG02572#1#JAHAOW020000053.1:28761	HG02572#1#JAHAOW020000053.1	28761	30630	1869	1	1	+	0	contig_end	contig_end	65383					
HG02572_pat_hprc_r2_v1.0.1	HG02572#1#JAHAOW020000055.1:3907	HG02572#1#JAHAOW020000055.1	3907	184803	180896	5	5	+	0	contig_end	contig_end	195474	4.0	44948.0	44174.0	44957.0	0.0
HG02572_pat_hprc_r2_v1.0.1	HG02572#1#JAHAOW020000056.1:15515	HG02572#1#JAHAOW020000056.1	15515	107268	91753	3	3	+	0	contig_end	contig_end	126567	2.0	44942.0	44942.0	44942.0	0.0
HG02572_pat_hprc_r2_v1.0.1	HG02572#1#JAHAOW020000057.1:26724	HG02572#1#JAHAOW020000057.1	26724	116980	90256	3	3	+	0	contig_end	contig_end	144554	2.0	44193.5	43456.0	44931.0	0.0
HG02572_pat_hprc_r2_v1.0.1	HG02572#1#JAHAOW020000058.1:27832	HG02572#1#JAHAOW020000058.1	27832	29701	1869	1	1	+	0	contig_end	contig_end	64392					
HG02572_pat_hprc_r2_v1.0.1	HG02572#1#JAHAOW020000059.1:11922	HG02572#1#JAHAOW020000059.1	11922	58759	46837	2	2	+	0	contig_end	contig_end	67452	1.0	44968.0	44968.0	44968.0	0.0
HG02572_pat_hprc_r2_v1.0.1	HG02572#1#JAHAOW020000060.1:18421	HG02572#1#JAHAOW020000060.1	18421	148907	130486	4	4	+	0	contig_end	contig_end	161133	3.0	42875.0	42862.0	42880.0	0.0
HG02572_pat_hprc_r2_v1.0.1	HG02572#1#JAHAOW020000062.1:36176	HG02572#1#JAHAOW020000062.1	36176	82931	46755	2	2	+	0	contig_end	contig_end	98321	1.0	44886.0	44886.0	44886.0	0.0
HG02572_pat_hprc_r2_v1.0.1	HG02572#1#JAHAOW020000063.1:42578	HG02572#1#JAHAOW020000063.1	42578	44447	1869	1	1	+	0	contig_end	contig_end	67157					
