assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000036.1:5913	NA20805#2#JBIECA010000036.1	5913	185570	179657	5	5	+	0	contig_end	contig_end	203713	4.0	44436.5	44032.0	44883.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000037.1:15673	NA20805#2#JBIECA010000037.1	15673	107311	91638	3	3	+	0	contig_end	contig_end	126836	2.0	44884.5	44792.0	44977.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000040.1:5648	NA20805#2#JBIECA010000040.1	5648	52349	46701	2	2	+	0	contig_end	contig_end	89674	1.0	44832.0	44832.0	44832.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000052.1:674705	NA20805#2#JBIECA010000052.1	674705	899722	225017	6	6	+	0	flank+DJ	flank	104386848	5.0	44930.0	44164.0	44936.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000057.1:48846	NA20805#2#JBIECA010000057.1	48846	96721	47875	2	2	+	0	contig_end	contig_end	124479	1.0	46006.0	46006.0	46006.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000058.1:3262547	NA20805#2#JBIECA010000058.1	3262547	3264416	1869	1	1	+	0	flank+DJ	contig_end	3285483					
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000059.1:2758181	NA20805#2#JBIECA010000059.1	2758181	2760050	1869	1	1	+	0	flank+DJ	contig_end	2785311					
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000062.1:6831	NA20805#2#JBIECA010000062.1	6831	187820	180989	5	4	+	0	contig_end	contig_end	193610	4.0	44785.5	44751.0	44798.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000064.1:8954	NA20805#2#JBIECA010000064.1	8954	57013	48059	2	2	+	0	contig_end	contig_end	85343	1.0	46190.0	46190.0	46190.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000066.1:11228	NA20805#2#JBIECA010000066.1	11228	102969	91741	3	3	+	0	contig_end	contig_end	136710	2.0	44936.0	44930.0	44942.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000067.1:21831	NA20805#2#JBIECA010000067.1	21831	72933	51102	2	1	+	0	contig_end	contig_end	73392	1.0	49233.0	49233.0	49233.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000069.1:32311	NA20805#2#JBIECA010000069.1	32311	122322	90011	3	3	+	0	contig_end	contig_end	132917	2.0	44071.0	44035.0	44107.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000070.1:12306	NA20805#2#JBIECA010000070.1	12306	196905	184599	5	4	+	0	contig_end	contig_end	199501	4.0	46111.5	44287.0	46220.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000072.1:30680	NA20805#2#JBIECA010000072.1	30680	76927	46247	2	2	+	0	contig_end	contig_end	102374	1.0	44378.0	44378.0	44378.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000073.1:18497	NA20805#2#JBIECA010000073.1	18497	118888	100391	3	3	+	0	contig_end	contig_end	132864	2.0	49261.0	46192.0	52330.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000074.1:37370	NA20805#2#JBIECA010000074.1	37370	370990	333620	9	7	+	0	contig_end	contig_end	375194	8.0	43450.0	27580.0	43472.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000075.1:33057	NA20805#2#JBIECA010000075.1	33057	79671	46614	2	2	+	0	contig_end	contig_end	110458	1.0	44745.0	44745.0	44745.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000077.1:17858	NA20805#2#JBIECA010000077.1	17858	19727	1869	1	1	+	0	contig_end	contig_end	53255					
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000082.1:26467	NA20805#2#JBIECA010000082.1	26467	73304	46837	2	2	+	0	contig_end	contig_end	89930	1.0	44968.0	44968.0	44968.0	0.0
NA20805_hap2_hprc_r2_v1.0.1	NA20805#2#JBIECA010000088.1:22752	NA20805#2#JBIECA010000088.1	22752	69528	46776	2	2	+	0	contig_end	contig_end	81372	1.0	44907.0	44907.0	44907.0	0.0
