assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG04199_pat_hprc_r2_v1.0.1	HG04199#1#JBHDTH010000073.1:41948	HG04199#1#JBHDTH010000073.1	41948	133566	91618	3	3	+	0	contig_end	contig_end	144138	2.0	44874.5	44871.0	44878.0	0.0
HG04199_pat_hprc_r2_v1.0.1	HG04199#1#JBHDTH010000074.1:7003	HG04199#1#JBHDTH010000074.1	7003	94617	87614	3	3	+	0	contig_end	contig_end	133866	2.0	42872.5	42870.0	42875.0	0.0
HG04199_pat_hprc_r2_v1.0.1	HG04199#1#JBHDTH010000077.1:25691	HG04199#1#JBHDTH010000077.1	25691	251349	225658	6	6	+	0	contig_end	contig_end	268878	5.0	44832.0	44318.0	44963.0	0.0
HG04199_pat_hprc_r2_v1.0.1	HG04199#1#JBHDTH010000082.1:17170	HG04199#1#JBHDTH010000082.1	17170	149186	132016	4	4	+	0	contig_end	contig_end	189313	3.0	44809.0	40468.0	44870.0	0.0
HG04199_pat_hprc_r2_v1.0.1	HG04199#1#JBHDTH010000083.1:5699	HG04199#1#JBHDTH010000083.1	5699	140612	134913	4	4	+	0	contig_end	contig_end	155098	3.0	44354.0	44326.0	44364.0	0.0
HG04199_pat_hprc_r2_v1.0.1	HG04199#1#JBHDTH010000084.1:10937	HG04199#1#JBHDTH010000084.1	10937	101785	90848	3	3	+	0	contig_end	contig_end	146092	2.0	44489.5	44100.0	44879.0	0.0
HG04199_pat_hprc_r2_v1.0.1	HG04199#1#JBHDTH010000085.1:16089	HG04199#1#JBHDTH010000085.1	16089	62835	46746	2	2	+	0	contig_end	contig_end	71123	1.0	44877.0	44877.0	44877.0	0.0
HG04199_pat_hprc_r2_v1.0.1	HG04199#1#JBHDTH010000086.1:22199	HG04199#1#JBHDTH010000086.1	22199	202501	180302	5	5	+	0	contig_end	contig_end	232231	4.0	44960.5	43404.0	45108.0	0.0
HG04199_pat_hprc_r2_v1.0.1	HG04199#1#JBHDTH010000087.1:11507	HG04199#1#JBHDTH010000087.1	11507	106011	94504	3	2	+	0	contig_end	contig_end	108646	2.0	46317.5	44993.0	47642.0	0.0
HG04199_pat_hprc_r2_v1.0.1	HG04199#1#JBHDTH010000088.1:31822	HG04199#1#JBHDTH010000088.1	31822	33691	1869	1	1	+	0	contig_end	contig_end	58183					
HG04199_pat_hprc_r2_v1.0.1	HG04199#1#JBHDTH010000090.1:6936	HG04199#1#JBHDTH010000090.1	6936	52931	45995	2	2	+	0	contig_end	contig_end	72402	1.0	44126.0	44126.0	44126.0	0.0
HG04199_pat_hprc_r2_v1.0.1	HG04199#1#JBHDTH010000091.1:36150	HG04199#1#JBHDTH010000091.1	36150	38019	1869	1	1	+	0	contig_end	contig_end	58865					
HG04199_pat_hprc_r2_v1.0.1	HG04199#1#JBHDTH010000092.1:44573	HG04199#1#JBHDTH010000092.1	44573	46442	1869	1	1	+	0	contig_end	contig_end	81252					
