assembly	array	contig	start	end	span	n_18S	n_28S	strand	mixed_strand	left	right	contig_len	n_periods	period_median	period_min	period_max	n_identical
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000083.1:49488	HG04187#2#JBJUVP010000083.1	49488	96145	46657	2	2	+	0	contig_end	contig_end	131379	1.0	44788.0	44788.0	44788.0	0.0
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000084.1:17691	HG04187#2#JBJUVP010000084.1	17691	109190	91499	3	3	+	0	contig_end	contig_end	148847	2.0	44815.0	44789.0	44841.0	0.0
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000085.1:20115	HG04187#2#JBJUVP010000085.1	20115	66977	46862	2	1	+	0	contig_end	contig_end	71869	1.0	44993.0	44993.0	44993.0	0.0
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000086.1:24760	HG04187#2#JBJUVP010000086.1	24760	71436	46676	2	2	+	0	contig_end	contig_end	83279	1.0	44807.0	44807.0	44807.0	0.0
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000087.1:28490	HG04187#2#JBJUVP010000087.1	28490	30359	1869	1	1	+	0	contig_end	contig_end	71996					
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000089.1:39964	HG04187#2#JBJUVP010000089.1	39964	86636	46672	2	1	+	0	contig_end	contig_end	89600	1.0	44803.0	44803.0	44803.0	0.0
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000090.1:43963	HG04187#2#JBJUVP010000090.1	43963	45832	1869	1	1	+	0	contig_end	contig_end	55637					
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000092.1:14796	HG04187#2#JBJUVP010000092.1	14796	60961	46165	2	2	+	0	contig_end	contig_end	71374	1.0	44296.0	44296.0	44296.0	0.0
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000093.1:27018	HG04187#2#JBJUVP010000093.1	27018	73642	46624	2	2	+	0	contig_end	contig_end	95269	1.0	44754.0	44754.0	44754.0	0.0
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000094.1:29440	HG04187#2#JBJUVP010000094.1	29440	76235	46795	2	2	+	0	contig_end	contig_end	98964	1.0	44926.0	44926.0	44926.0	0.0
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000095.1:21439	HG04187#2#JBJUVP010000095.1	21439	67612	46173	2	2	+	0	contig_end	contig_end	74912	1.0	44304.0	44304.0	44304.0	0.0
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000096.1:33747	HG04187#2#JBJUVP010000096.1	33747	35616	1869	1	1	+	0	contig_end	contig_end	55138					
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000097.1:13050	HG04187#2#JBJUVP010000097.1	13050	59247	46197	2	2	+	0	contig_end	contig_end	82655	1.0	44328.0	44328.0	44328.0	0.0
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000098.1:21938	HG04187#2#JBJUVP010000098.1	21938	68585	46647	2	2	+	0	contig_end	contig_end	102893	1.0	44778.0	44778.0	44778.0	0.0
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000099.1:20523	HG04187#2#JBJUVP010000099.1	20523	67356	46833	2	2	+	0	contig_end	contig_end	85969	1.0	44964.0	44964.0	44964.0	0.0
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000100.1:25707	HG04187#2#JBJUVP010000100.1	25707	72668	46961	2	2	+	0	contig_end	contig_end	95583	1.0	45092.0	45092.0	45092.0	0.0
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000102.1:46581	HG04187#2#JBJUVP010000102.1	46581	48450	1869	1	1	+	0	contig_end	contig_end	65300					
HG04187_mat_hprc_r2_v1.0.1	HG04187#2#JBJUVP010000103.1:28609	HG04187#2#JBJUVP010000103.1	28609	30478	1869	1	1	+	0	contig_end	contig_end	73788					
